date,return,adjClose
1990-11-15,8.914,1106.664
1990-11-16,8.914,1106.664
1990-11-19,8.914,1106.664
1990-11-20,8.914,1106.664
1990-11-21,8.914,1106.664
1990-11-23,8.914,1106.664
1990-11-26,8.914,1106.664
1990-11-27,8.914,1106.664
1990-11-28,8.914,1106.664
1990-11-29,8.914,1106.664
1990-11-30,8.914,1106.664
1990-12-03,4.433,1155.723
1990-12-04,4.433,1155.723
1990-12-05,4.433,1155.723
1990-12-06,4.433,1155.723
1990-12-07,4.433,1155.723
1990-12-10,4.433,1155.723
1990-12-11,4.433,1155.723
1990-12-12,4.433,1155.723
1990-12-13,4.433,1155.723
1990-12-14,4.433,1155.723
1990-12-17,4.433,1155.723
1990-12-18,4.433,1155.723
1990-12-19,4.433,1155.723
1990-12-20,4.433,1155.723
1990-12-21,4.433,1155.723
1990-12-24,4.433,1155.723
1990-12-26,4.433,1155.723
1990-12-27,4.433,1155.723
1990-12-28,4.433,1155.723
1990-12-31,4.433,1155.723
1991-01-02,6.637,1232.428
1991-01-03,6.637,1232.428
1991-01-04,6.637,1232.428
1991-01-07,6.637,1232.428
1991-01-08,6.637,1232.428
1991-01-09,6.637,1232.428
1991-01-10,6.637,1232.428
1991-01-11,6.637,1232.428
1991-01-14,6.637,1232.428
1991-01-15,6.637,1232.428
1991-01-16,6.637,1232.428
1991-01-17,6.637,1232.428
1991-01-18,6.637,1232.428
1991-01-21,6.637,1232.428
1991-01-22,6.637,1232.428
1991-01-23,6.637,1232.428
1991-01-24,6.637,1232.428
1991-01-25,6.637,1232.428
1991-01-28,6.637,1232.428
1991-01-29,6.637,1232.428
1991-01-30,6.637,1232.428
1991-01-31,6.637,1232.428
1991-02-01,8.017,1331.232
1991-02-04,8.017,1331.232
1991-02-05,8.017,1331.232
1991-02-06,8.017,1331.232
1991-02-07,8.017,1331.232
1991-02-08,8.017,1331.232
1991-02-11,8.017,1331.232
1991-02-12,8.017,1331.232
1991-02-13,8.017,1331.232
1991-02-14,8.017,1331.232
1991-02-15,8.017,1331.232
1991-02-19,8.017,1331.232
1991-02-20,8.017,1331.232
1991-02-21,8.017,1331.232
1991-02-22,8.017,1331.232
1991-02-25,8.017,1331.232
1991-02-26,8.017,1331.232
1991-02-27,8.017,1331.232
1991-02-28,8.017,1331.232
1991-03-01,2.486,1364.326
1991-03-04,2.486,1364.326
1991-03-05,2.486,1364.326
1991-03-06,2.486,1364.326
1991-03-07,2.486,1364.326
1991-03-08,2.486,1364.326
1991-03-11,2.486,1364.326
1991-03-12,2.486,1364.326
1991-03-13,2.486,1364.326
1991-03-14,2.486,1364.326
1991-03-15,2.486,1364.326
1991-03-18,2.486,1364.326
1991-03-19,2.486,1364.326
1991-03-20,2.486,1364.326
1991-03-21,2.486,1364.326
1991-03-22,2.486,1364.326
1991-03-25,2.486,1364.326
1991-03-26,2.486,1364.326
1991-03-27,2.486,1364.326
1991-03-28,2.486,1364.326
1991-04-01,1.461,1384.259
1991-04-02,1.461,1384.259
1991-04-03,1.461,1384.259
1991-04-04,1.461,1384.259
1991-04-05,1.461,1384.259
1991-04-08,1.461,1384.259
1991-04-09,1.461,1384.259
1991-04-10,1.461,1384.259
1991-04-11,1.461,1384.259
1991-04-12,1.461,1384.259
1991-04-15,1.461,1384.259
1991-04-16,1.461,1384.259
1991-04-17,1.461,1384.259
1991-04-18,1.461,1384.259
1991-04-19,1.461,1384.259
1991-04-22,1.461,1384.259
1991-04-23,1.461,1384.259
1991-04-24,1.461,1384.259
1991-04-25,1.461,1384.259
1991-04-26,1.461,1384.259
1991-04-29,1.461,1384.259
1991-04-30,1.461,1384.259
1991-05-01,4.99,1453.333
1991-05-02,4.99,1453.333
1991-05-03,4.99,1453.333
1991-05-06,4.99,1453.333
1991-05-07,4.99,1453.333
1991-05-08,4.99,1453.333
1991-05-09,4.99,1453.333
1991-05-10,4.99,1453.333
1991-05-13,4.99,1453.333
1991-05-14,4.99,1453.333
1991-05-15,4.99,1453.333
1991-05-16,4.99,1453.333
1991-05-17,4.99,1453.333
1991-05-20,4.99,1453.333
1991-05-21,4.99,1453.333
1991-05-22,4.99,1453.333
1991-05-23,4.99,1453.333
1991-05-24,4.99,1453.333
1991-05-28,4.99,1453.333
1991-05-29,4.99,1453.333
1991-05-30,4.99,1453.333
1991-05-31,4.99,1453.333
1991-06-03,-5.158,1378.37
1991-06-04,-5.158,1378.37
1991-06-05,-5.158,1378.37
1991-06-06,-5.158,1378.37
1991-06-07,-5.158,1378.37
1991-06-10,-5.158,1378.37
1991-06-11,-5.158,1378.37
1991-06-12,-5.158,1378.37
1991-06-13,-5.158,1378.37
1991-06-14,-5.158,1378.37
1991-06-17,-5.158,1378.37
1991-06-18,-5.158,1378.37
1991-06-19,-5.158,1378.37
1991-06-20,-5.158,1378.37
1991-06-21,-5.158,1378.37
1991-06-24,-5.158,1378.37
1991-06-25,-5.158,1378.37
1991-06-26,-5.158,1378.37
1991-06-27,-5.158,1378.37
1991-06-28,-5.158,1378.37
1991-07-01,3.945,1432.747
1991-07-02,3.945,1432.747
1991-07-03,3.945,1432.747
1991-07-05,3.945,1432.747
1991-07-08,3.945,1432.747
1991-07-09,3.945,1432.747
1991-07-10,3.945,1432.747
1991-07-11,3.945,1432.747
1991-07-12,3.945,1432.747
1991-07-15,3.945,1432.747
1991-07-16,3.945,1432.747
1991-07-17,3.945,1432.747
1991-07-18,3.945,1432.747
1991-07-19,3.945,1432.747
1991-07-22,3.945,1432.747
1991-07-23,3.945,1432.747
1991-07-24,3.945,1432.747
1991-07-25,3.945,1432.747
1991-07-26,3.945,1432.747
1991-07-29,3.945,1432.747
1991-07-30,3.945,1432.747
1991-07-31,3.945,1432.747
1991-08-01,2.199,1464.253
1991-08-02,2.199,1464.253
1991-08-05,2.199,1464.253
1991-08-06,2.199,1464.253
1991-08-07,2.199,1464.253
1991-08-08,2.199,1464.253
1991-08-09,2.199,1464.253
1991-08-12,2.199,1464.253
1991-08-13,2.199,1464.253
1991-08-14,2.199,1464.253
1991-08-15,2.199,1464.253
1991-08-16,2.199,1464.253
1991-08-19,2.199,1464.253
1991-08-20,2.199,1464.253
1991-08-21,2.199,1464.253
1991-08-22,2.199,1464.253
1991-08-23,2.199,1464.253
1991-08-26,2.199,1464.253
1991-08-27,2.199,1464.253
1991-08-28,2.199,1464.253
1991-08-29,2.199,1464.253
1991-08-30,2.199,1464.253
1991-09-03,-1.414,1443.549
1991-09-04,-1.414,1443.549
1991-09-05,-1.414,1443.549
1991-09-06,-1.414,1443.549
1991-09-09,-1.414,1443.549
1991-09-10,-1.414,1443.549
1991-09-11,-1.414,1443.549
1991-09-12,-1.414,1443.549
1991-09-13,-1.414,1443.549
1991-09-16,-1.414,1443.549
1991-09-17,-1.414,1443.549
1991-09-18,-1.414,1443.549
1991-09-19,-1.414,1443.549
1991-09-20,-1.414,1443.549
1991-09-23,-1.414,1443.549
1991-09-24,-1.414,1443.549
1991-09-25,-1.414,1443.549
1991-09-26,-1.414,1443.549
1991-09-27,-1.414,1443.549
1991-09-30,-1.414,1443.549
1991-10-01,2.516,1479.868
1991-10-02,2.516,1479.868
1991-10-03,2.516,1479.868
1991-10-04,2.516,1479.868
1991-10-07,2.516,1479.868
1991-10-08,2.516,1479.868
1991-10-09,2.516,1479.868
1991-10-10,2.516,1479.868
1991-10-11,2.516,1479.868
1991-10-14,2.516,1479.868
1991-10-15,2.516,1479.868
1991-10-16,2.516,1479.868
1991-10-17,2.516,1479.868
1991-10-18,2.516,1479.868
1991-10-21,2.516,1479.868
1991-10-22,2.516,1479.868
1991-10-23,2.516,1479.868
1991-10-24,2.516,1479.868
1991-10-25,2.516,1479.868
1991-10-28,2.516,1479.868
1991-10-29,2.516,1479.868
1991-10-30,2.516,1479.868
1991-10-31,2.516,1479.868
1991-11-01,-5.006,1405.786
1991-11-04,-5.006,1405.786
1991-11-05,-5.006,1405.786
1991-11-06,-5.006,1405.786
1991-11-07,-5.006,1405.786
1991-11-08,-5.006,1405.786
1991-11-11,-5.006,1405.786
1991-11-12,-5.006,1405.786
1991-11-13,-5.006,1405.786
1991-11-14,-5.006,1405.786
1991-11-15,-5.006,1405.786
1991-11-18,-5.006,1405.786
1991-11-19,-5.006,1405.786
1991-11-20,-5.006,1405.786
1991-11-21,-5.006,1405.786
1991-11-22,-5.006,1405.786
1991-11-25,-5.006,1405.786
1991-11-26,-5.006,1405.786
1991-11-27,-5.006,1405.786
1991-11-29,-5.006,1405.786
1991-12-02,10.472,1553.0
1991-12-03,10.472,1553.0
1991-12-04,10.472,1553.0
1991-12-05,10.472,1553.0
1991-12-06,10.472,1553.0
1991-12-09,10.472,1553.0
1991-12-10,10.472,1553.0
1991-12-11,10.472,1553.0
1991-12-12,10.472,1553.0
1991-12-13,10.472,1553.0
1991-12-16,10.472,1553.0
1991-12-17,10.472,1553.0
1991-12-18,10.472,1553.0
1991-12-19,10.472,1553.0
1991-12-20,10.472,1553.0
1991-12-23,10.472,1553.0
1991-12-24,10.472,1553.0
1991-12-26,10.472,1553.0
1991-12-27,10.472,1553.0
1991-12-30,10.472,1553.0
1991-12-31,10.472,1553.0
1992-01-02,1.652,1578.656
1992-01-03,1.652,1578.656
1992-01-06,1.652,1578.656
1992-01-07,1.652,1578.656
1992-01-08,1.652,1578.656
1992-01-09,1.652,1578.656
1992-01-10,1.652,1578.656
1992-01-13,1.652,1578.656
1992-01-14,1.652,1578.656
1992-01-15,1.652,1578.656
1992-01-16,1.652,1578.656
1992-01-17,1.652,1578.656
1992-01-20,1.652,1578.656
1992-01-21,1.652,1578.656
1992-01-22,1.652,1578.656
1992-01-23,1.652,1578.656
1992-01-24,1.652,1578.656
1992-01-27,1.652,1578.656
1992-01-28,1.652,1578.656
1992-01-29,1.652,1578.656
1992-01-30,1.652,1578.656
1992-01-31,1.652,1578.656
1992-02-03,2.863,1623.853
1992-02-04,2.863,1623.853
1992-02-05,2.863,1623.853
1992-02-06,2.863,1623.853
1992-02-07,2.863,1623.853
1992-02-10,2.863,1623.853
1992-02-11,2.863,1623.853
1992-02-12,2.863,1623.853
1992-02-13,2.863,1623.853
1992-02-14,2.863,1623.853
1992-02-18,2.863,1623.853
1992-02-19,2.863,1623.853
1992-02-20,2.863,1623.853
1992-02-21,2.863,1623.853
1992-02-24,2.863,1623.853
1992-02-25,2.863,1623.853
1992-02-26,2.863,1623.853
1992-02-27,2.863,1623.853
1992-02-28,2.863,1623.853
1992-03-02,-2.382,1585.172
1992-03-03,-2.382,1585.172
1992-03-04,-2.382,1585.172
1992-03-05,-2.382,1585.172
1992-03-06,-2.382,1585.172
1992-03-09,-2.382,1585.172
1992-03-10,-2.382,1585.172
1992-03-11,-2.382,1585.172
1992-03-12,-2.382,1585.172
1992-03-13,-2.382,1585.172
1992-03-16,-2.382,1585.172
1992-03-17,-2.382,1585.172
1992-03-18,-2.382,1585.172
1992-03-19,-2.382,1585.172
1992-03-20,-2.382,1585.172
1992-03-23,-2.382,1585.172
1992-03-24,-2.382,1585.172
1992-03-25,-2.382,1585.172
1992-03-26,-2.382,1585.172
1992-03-27,-2.382,1585.172
1992-03-30,-2.382,1585.172
1992-03-31,-2.382,1585.172
1992-04-01,2.145,1619.174
1992-04-02,2.145,1619.174
1992-04-03,2.145,1619.174
1992-04-06,2.145,1619.174
1992-04-07,2.145,1619.174
1992-04-08,2.145,1619.174
1992-04-09,2.145,1619.174
1992-04-10,2.145,1619.174
1992-04-13,2.145,1619.174
1992-04-14,2.145,1619.174
1992-04-15,2.145,1619.174
1992-04-16,2.145,1619.174
1992-04-20,2.145,1619.174
1992-04-21,2.145,1619.174
1992-04-22,2.145,1619.174
1992-04-23,2.145,1619.174
1992-04-24,2.145,1619.174
1992-04-27,2.145,1619.174
1992-04-28,2.145,1619.174
1992-04-29,2.145,1619.174
1992-04-30,2.145,1619.174
1992-05-01,0.52,1627.594
1992-05-04,0.52,1627.594
1992-05-05,0.52,1627.594
1992-05-06,0.52,1627.594
1992-05-07,0.52,1627.594
1992-05-08,0.52,1627.594
1992-05-11,0.52,1627.594
1992-05-12,0.52,1627.594
1992-05-13,0.52,1627.594
1992-05-14,0.52,1627.594
1992-05-15,0.52,1627.594
1992-05-18,0.52,1627.594
1992-05-19,0.52,1627.594
1992-05-20,0.52,1627.594
1992-05-21,0.52,1627.594
1992-05-22,0.52,1627.594
1992-05-26,0.52,1627.594
1992-05-27,0.52,1627.594
1992-05-28,0.52,1627.594
1992-05-29,0.52,1627.594
1992-06-01,-1.421,1604.466
1992-06-02,-1.421,1604.466
1992-06-03,-1.421,1604.466
1992-06-04,-1.421,1604.466
1992-06-05,-1.421,1604.466
1992-06-08,-1.421,1604.466
1992-06-09,-1.421,1604.466
1992-06-10,-1.421,1604.466
1992-06-11,-1.421,1604.466
1992-06-12,-1.421,1604.466
1992-06-15,-1.421,1604.466
1992-06-16,-1.421,1604.466
1992-06-17,-1.421,1604.466
1992-06-18,-1.421,1604.466
1992-06-19,-1.421,1604.466
1992-06-22,-1.421,1604.466
1992-06-23,-1.421,1604.466
1992-06-24,-1.421,1604.466
1992-06-25,-1.421,1604.466
1992-06-26,-1.421,1604.466
1992-06-29,-1.421,1604.466
1992-06-30,-1.421,1604.466
1992-07-01,3.846,1666.174
1992-07-02,3.846,1666.174
1992-07-06,3.846,1666.174
1992-07-07,3.846,1666.174
1992-07-08,3.846,1666.174
1992-07-09,3.846,1666.174
1992-07-10,3.846,1666.174
1992-07-13,3.846,1666.174
1992-07-14,3.846,1666.174
1992-07-15,3.846,1666.174
1992-07-16,3.846,1666.174
1992-07-17,3.846,1666.174
1992-07-20,3.846,1666.174
1992-07-21,3.846,1666.174
1992-07-22,3.846,1666.174
1992-07-23,3.846,1666.174
1992-07-24,3.846,1666.174
1992-07-27,3.846,1666.174
1992-07-28,3.846,1666.174
1992-07-29,3.846,1666.174
1992-07-30,3.846,1666.174
1992-07-31,3.846,1666.174
1992-08-03,-2.638,1622.22
1992-08-04,-2.638,1622.22
1992-08-05,-2.638,1622.22
1992-08-06,-2.638,1622.22
1992-08-07,-2.638,1622.22
1992-08-10,-2.638,1622.22
1992-08-11,-2.638,1622.22
1992-08-12,-2.638,1622.22
1992-08-13,-2.638,1622.22
1992-08-14,-2.638,1622.22
1992-08-17,-2.638,1622.22
1992-08-18,-2.638,1622.22
1992-08-19,-2.638,1622.22
1992-08-20,-2.638,1622.22
1992-08-21,-2.638,1622.22
1992-08-24,-2.638,1622.22
1992-08-25,-2.638,1622.22
1992-08-26,-2.638,1622.22
1992-08-27,-2.638,1622.22
1992-08-28,-2.638,1622.22
1992-08-31,-2.638,1622.22
1992-09-01,1.623,1648.549
1992-09-02,1.623,1648.549
1992-09-03,1.623,1648.549
1992-09-04,1.623,1648.549
1992-09-08,1.623,1648.549
1992-09-09,1.623,1648.549
1992-09-10,1.623,1648.549
1992-09-11,1.623,1648.549
1992-09-14,1.623,1648.549
1992-09-15,1.623,1648.549
1992-09-16,1.623,1648.549
1992-09-17,1.623,1648.549
1992-09-18,1.623,1648.549
1992-09-21,1.623,1648.549
1992-09-22,1.623,1648.549
1992-09-23,1.623,1648.549
1992-09-24,1.623,1648.549
1992-09-25,1.623,1648.549
1992-09-28,1.623,1648.549
1992-09-29,1.623,1648.549
1992-09-30,1.623,1648.549
1992-10-01,1.551,1674.118
1992-10-02,1.551,1674.118
1992-10-05,1.551,1674.118
1992-10-06,1.551,1674.118
1992-10-07,1.551,1674.118
1992-10-08,1.551,1674.118
1992-10-09,1.551,1674.118
1992-10-12,1.551,1674.118
1992-10-13,1.551,1674.118
1992-10-14,1.551,1674.118
1992-10-15,1.551,1674.118
1992-10-16,1.551,1674.118
1992-10-19,1.551,1674.118
1992-10-20,1.551,1674.118
1992-10-21,1.551,1674.118
1992-10-22,1.551,1674.118
1992-10-23,1.551,1674.118
1992-10-26,1.551,1674.118
1992-10-27,1.551,1674.118
1992-10-28,1.551,1674.118
1992-10-29,1.551,1674.118
1992-10-30,1.551,1674.118
1992-11-02,3.679,1735.708
1992-11-03,3.679,1735.708
1992-11-04,3.679,1735.708
1992-11-05,3.679,1735.708
1992-11-06,3.679,1735.708
1992-11-09,3.679,1735.708
1992-11-10,3.679,1735.708
1992-11-11,3.679,1735.708
1992-11-12,3.679,1735.708
1992-11-13,3.679,1735.708
1992-11-16,3.679,1735.708
1992-11-17,3.679,1735.708
1992-11-18,3.679,1735.708
1992-11-19,3.679,1735.708
1992-11-20,3.679,1735.708
1992-11-23,3.679,1735.708
1992-11-24,3.679,1735.708
1992-11-25,3.679,1735.708
1992-11-27,3.679,1735.708
1992-11-30,3.679,1735.708
1992-12-01,1.854,1767.888
1992-12-02,1.854,1767.888
1992-12-03,1.854,1767.888
1992-12-04,1.854,1767.888
1992-12-07,1.854,1767.888
1992-12-08,1.854,1767.888
1992-12-09,1.854,1767.888
1992-12-10,1.854,1767.888
1992-12-11,1.854,1767.888
1992-12-14,1.854,1767.888
1992-12-15,1.854,1767.888
1992-12-16,1.854,1767.888
1992-12-17,1.854,1767.888
1992-12-18,1.854,1767.888
1992-12-21,1.854,1767.888
1992-12-22,1.854,1767.888
1992-12-23,1.854,1767.888
1992-12-24,1.854,1767.888
1992-12-28,1.854,1767.888
1992-12-29,1.854,1767.888
1992-12-30,1.854,1767.888
1992-12-31,1.854,1767.888
1993-01-04,2.334,1809.151
1993-01-05,2.334,1809.151
1993-01-06,2.334,1809.151
1993-01-07,2.334,1809.151
1993-01-08,2.334,1809.151
1993-01-11,2.334,1809.151
1993-01-12,2.334,1809.151
1993-01-13,2.334,1809.151
1993-01-14,2.334,1809.151
1993-01-15,2.334,1809.151
1993-01-18,2.334,1809.151
1993-01-19,2.334,1809.151
1993-01-20,2.334,1809.151
1993-01-21,2.334,1809.151
1993-01-22,2.334,1809.151
1993-01-25,2.334,1809.151
1993-01-26,2.334,1809.151
1993-01-27,2.334,1809.151
1993-01-28,2.334,1809.151
1993-01-29,2.334,1809.151
1993-02-01,1.122,1829.45
1993-02-02,1.122,1829.45
1993-02-03,1.122,1829.45
1993-02-04,1.122,1829.45
1993-02-05,1.122,1829.45
1993-02-08,1.122,1829.45
1993-02-09,1.122,1829.45
1993-02-10,1.122,1829.45
1993-02-11,1.122,1829.45
1993-02-12,1.122,1829.45
1993-02-16,1.122,1829.45
1993-02-17,1.122,1829.45
1993-02-18,1.122,1829.45
1993-02-19,1.122,1829.45
1993-02-22,1.122,1829.45
1993-02-23,1.122,1829.45
1993-02-24,1.122,1829.45
1993-02-25,1.122,1829.45
1993-02-26,1.122,1829.45
1993-03-01,3.456,1892.675
1993-03-02,3.456,1892.675
1993-03-03,3.456,1892.675
1993-03-04,3.456,1892.675
1993-03-05,3.456,1892.675
1993-03-08,3.456,1892.675
1993-03-09,3.456,1892.675
1993-03-10,3.456,1892.675
1993-03-11,3.456,1892.675
1993-03-12,3.456,1892.675
1993-03-15,3.456,1892.675
1993-03-16,3.456,1892.675
1993-03-17,3.456,1892.675
1993-03-18,3.456,1892.675
1993-03-19,3.456,1892.675
1993-03-22,3.456,1892.675
1993-03-23,3.456,1892.675
1993-03-24,3.456,1892.675
1993-03-25,3.456,1892.675
1993-03-26,3.456,1892.675
1993-03-29,3.456,1892.675
1993-03-30,3.456,1892.675
1993-03-31,3.456,1892.675
1993-04-01,-1.504,1864.21
1993-04-02,-1.504,1864.21
1993-04-05,-1.504,1864.21
1993-04-06,-1.504,1864.21
1993-04-07,-1.504,1864.21
1993-04-08,-1.504,1864.21
1993-04-12,-1.504,1864.21
1993-04-13,-1.504,1864.21
1993-04-14,-1.504,1864.21
1993-04-15,-1.504,1864.21
1993-04-16,-1.504,1864.21
1993-04-19,-1.504,1864.21
1993-04-20,-1.504,1864.21
1993-04-21,-1.504,1864.21
1993-04-22,-1.504,1864.21
1993-04-23,-1.504,1864.21
1993-04-26,-1.504,1864.21
1993-04-27,-1.504,1864.21
1993-04-28,-1.504,1864.21
1993-04-29,-1.504,1864.21
1993-04-30,-1.504,1864.21
1993-05-03,2.694,1914.431
1993-05-04,2.694,1914.431
1993-05-05,2.694,1914.431
1993-05-06,2.694,1914.431
1993-05-07,2.694,1914.431
1993-05-10,2.694,1914.431
1993-05-11,2.694,1914.431
1993-05-12,2.694,1914.431
1993-05-13,2.694,1914.431
1993-05-14,2.694,1914.431
1993-05-17,2.694,1914.431
1993-05-18,2.694,1914.431
1993-05-19,2.694,1914.431
1993-05-20,2.694,1914.431
1993-05-21,2.694,1914.431
1993-05-24,2.694,1914.431
1993-05-25,2.694,1914.431
1993-05-26,2.694,1914.431
1993-05-27,2.694,1914.431
1993-05-28,2.694,1914.431
1993-06-01,1.071,1934.935
1993-06-02,1.071,1934.935
1993-06-03,1.071,1934.935
1993-06-04,1.071,1934.935
1993-06-07,1.071,1934.935
1993-06-08,1.071,1934.935
1993-06-09,1.071,1934.935
1993-06-10,1.071,1934.935
1993-06-11,1.071,1934.935
1993-06-14,1.071,1934.935
1993-06-15,1.071,1934.935
1993-06-16,1.071,1934.935
1993-06-17,1.071,1934.935
1993-06-18,1.071,1934.935
1993-06-21,1.071,1934.935
1993-06-22,1.071,1934.935
1993-06-23,1.071,1934.935
1993-06-24,1.071,1934.935
1993-06-25,1.071,1934.935
1993-06-28,1.071,1934.935
1993-06-29,1.071,1934.935
1993-06-30,1.071,1934.935
1993-07-01,0.356,1941.823
1993-07-02,0.356,1941.823
1993-07-06,0.356,1941.823
1993-07-07,0.356,1941.823
1993-07-08,0.356,1941.823
1993-07-09,0.356,1941.823
1993-07-12,0.356,1941.823
1993-07-13,0.356,1941.823
1993-07-14,0.356,1941.823
1993-07-15,0.356,1941.823
1993-07-16,0.356,1941.823
1993-07-19,0.356,1941.823
1993-07-20,0.356,1941.823
1993-07-21,0.356,1941.823
1993-07-22,0.356,1941.823
1993-07-23,0.356,1941.823
1993-07-26,0.356,1941.823
1993-07-27,0.356,1941.823
1993-07-28,0.356,1941.823
1993-07-29,0.356,1941.823
1993-07-30,0.356,1941.823
1993-08-02,3.676,2013.205
1993-08-03,3.676,2013.205
1993-08-04,3.676,2013.205
1993-08-05,3.676,2013.205
1993-08-06,3.676,2013.205
1993-08-09,3.676,2013.205
1993-08-10,3.676,2013.205
1993-08-11,3.676,2013.205
1993-08-12,3.676,2013.205
1993-08-13,3.676,2013.205
1993-08-16,3.676,2013.205
1993-08-17,3.676,2013.205
1993-08-18,3.676,2013.205
1993-08-19,3.676,2013.205
1993-08-20,3.676,2013.205
1993-08-23,3.676,2013.205
1993-08-24,3.676,2013.205
1993-08-25,3.676,2013.205
1993-08-26,3.676,2013.205
1993-08-27,3.676,2013.205
1993-08-30,3.676,2013.205
1993-08-31,3.676,2013.205
1993-09-01,-0.874,1995.609
1993-09-02,-0.874,1995.609
1993-09-03,-0.874,1995.609
1993-09-07,-0.874,1995.609
1993-09-08,-0.874,1995.609
1993-09-09,-0.874,1995.609
1993-09-10,-0.874,1995.609
1993-09-13,-0.874,1995.609
1993-09-14,-0.874,1995.609
1993-09-15,-0.874,1995.609
1993-09-16,-0.874,1995.609
1993-09-17,-0.874,1995.609
1993-09-20,-0.874,1995.609
1993-09-21,-0.874,1995.609
1993-09-22,-0.874,1995.609
1993-09-23,-0.874,1995.609
1993-09-24,-0.874,1995.609
1993-09-27,-0.874,1995.609
1993-09-28,-0.874,1995.609
1993-09-29,-0.874,1995.609
1993-09-30,-0.874,1995.609
1993-10-01,1.505,2025.643
1993-10-04,1.505,2025.643
1993-10-05,1.505,2025.643
1993-10-06,1.505,2025.643
1993-10-07,1.505,2025.643
1993-10-08,1.505,2025.643
1993-10-11,1.505,2025.643
1993-10-12,1.505,2025.643
1993-10-13,1.505,2025.643
1993-10-14,1.505,2025.643
1993-10-15,1.505,2025.643
1993-10-18,1.505,2025.643
1993-10-19,1.505,2025.643
1993-10-20,1.505,2025.643
1993-10-21,1.505,2025.643
1993-10-22,1.505,2025.643
1993-10-25,1.505,2025.643
1993-10-26,1.505,2025.643
1993-10-27,1.505,2025.643
1993-10-28,1.505,2025.643
1993-10-29,1.505,2025.643
1993-11-01,-1.243,2000.465
1993-11-02,-1.243,2000.465
1993-11-03,-1.243,2000.465
1993-11-04,-1.243,2000.465
1993-11-05,-1.243,2000.465
1993-11-08,-1.243,2000.465
1993-11-09,-1.243,2000.465
1993-11-10,-1.243,2000.465
1993-11-11,-1.243,2000.465
1993-11-12,-1.243,2000.465
1993-11-15,-1.243,2000.465
1993-11-16,-1.243,2000.465
1993-11-17,-1.243,2000.465
1993-11-18,-1.243,2000.465
1993-11-19,-1.243,2000.465
1993-11-22,-1.243,2000.465
1993-11-23,-1.243,2000.465
1993-11-24,-1.243,2000.465
1993-11-26,-1.243,2000.465
1993-11-29,-1.243,2000.465
1993-11-30,-1.243,2000.465
1993-12-01,2.707,2054.617
1993-12-02,2.707,2054.617
1993-12-03,2.707,2054.617
1993-12-06,2.707,2054.617
1993-12-07,2.707,2054.617
1993-12-08,2.707,2054.617
1993-12-09,2.707,2054.617
1993-12-10,2.707,2054.617
1993-12-13,2.707,2054.617
1993-12-14,2.707,2054.617
1993-12-15,2.707,2054.617
1993-12-16,2.707,2054.617
1993-12-17,2.707,2054.617
1993-12-20,2.707,2054.617
1993-12-21,2.707,2054.617
1993-12-22,2.707,2054.617
1993-12-23,2.707,2054.617
1993-12-27,2.707,2054.617
1993-12-28,2.707,2054.617
1993-12-29,2.707,2054.617
1993-12-30,2.707,2054.617
1993-12-31,2.707,2054.617
1994-01-03,3.794,2132.569
1994-01-04,3.794,2132.569
1994-01-05,3.794,2132.569
1994-01-06,3.794,2132.569
1994-01-07,3.794,2132.569
1994-01-10,3.794,2132.569
1994-01-11,3.794,2132.569
1994-01-12,3.794,2132.569
1994-01-13,3.794,2132.569
1994-01-14,3.794,2132.569
1994-01-17,3.794,2132.569
1994-01-18,3.794,2132.569
1994-01-19,3.794,2132.569
1994-01-20,3.794,2132.569
1994-01-21,3.794,2132.569
1994-01-24,3.794,2132.569
1994-01-25,3.794,2132.569
1994-01-26,3.794,2132.569
1994-01-27,3.794,2132.569
1994-01-28,3.794,2132.569
1994-01-31,3.794,2132.569
1994-02-01,-1.73,2095.676
1994-02-02,-1.73,2095.676
1994-02-03,-1.73,2095.676
1994-02-04,-1.73,2095.676
1994-02-07,-1.73,2095.676
1994-02-08,-1.73,2095.676
1994-02-09,-1.73,2095.676
1994-02-10,-1.73,2095.676
1994-02-11,-1.73,2095.676
1994-02-14,-1.73,2095.676
1994-02-15,-1.73,2095.676
1994-02-16,-1.73,2095.676
1994-02-17,-1.73,2095.676
1994-02-18,-1.73,2095.676
1994-02-22,-1.73,2095.676
1994-02-23,-1.73,2095.676
1994-02-24,-1.73,2095.676
1994-02-25,-1.73,2095.676
1994-02-28,-1.73,2095.676
1994-03-01,-4.063,2010.528
1994-03-02,-4.063,2010.528
1994-03-03,-4.063,2010.528
1994-03-04,-4.063,2010.528
1994-03-07,-4.063,2010.528
1994-03-08,-4.063,2010.528
1994-03-09,-4.063,2010.528
1994-03-10,-4.063,2010.528
1994-03-11,-4.063,2010.528
1994-03-14,-4.063,2010.528
1994-03-15,-4.063,2010.528
1994-03-16,-4.063,2010.528
1994-03-17,-4.063,2010.528
1994-03-18,-4.063,2010.528
1994-03-21,-4.063,2010.528
1994-03-22,-4.063,2010.528
1994-03-23,-4.063,2010.528
1994-03-24,-4.063,2010.528
1994-03-25,-4.063,2010.528
1994-03-28,-4.063,2010.528
1994-03-29,-4.063,2010.528
1994-03-30,-4.063,2010.528
1994-03-31,-4.063,2010.528
1994-04-04,0.436,2019.294
1994-04-05,0.436,2019.294
1994-04-06,0.436,2019.294
1994-04-07,0.436,2019.294
1994-04-08,0.436,2019.294
1994-04-11,0.436,2019.294
