date,return,adjClose
1991-11-27,-5.514,1167.80474296402
1991-11-29,-5.514,1167.80474296402
1991-12-02,4.852,1224.46662909263
1991-12-03,4.852,1224.46662909263
1991-12-04,4.852,1224.46662909263
1991-12-05,4.852,1224.46662909263
1991-12-06,4.852,1224.46662909263
1991-12-09,4.852,1224.46662909263
1991-12-10,4.852,1224.46662909263
1991-12-11,4.852,1224.46662909263
1991-12-12,4.852,1224.46662909263
1991-12-13,4.852,1224.46662909263
1991-12-16,4.852,1224.46662909263
1991-12-17,4.852,1224.46662909263
1991-12-18,4.852,1224.46662909263
1991-12-19,4.852,1224.46662909263
1991-12-20,4.852,1224.46662909263
1991-12-23,4.852,1224.46662909263
1991-12-24,4.852,1224.46662909263
1991-12-26,4.852,1224.46662909263
1991-12-27,4.852,1224.46662909263
1991-12-30,4.852,1224.46662909263
1991-12-31,4.852,1224.46662909263
1992-01-02,-1.653,1204.22619571373
1992-01-03,-1.653,1204.22619571373
1992-01-06,-1.653,1204.22619571373
1992-01-07,-1.653,1204.22619571373
1992-01-08,-1.653,1204.22619571373
1992-01-09,-1.653,1204.22619571373
1992-01-10,-1.653,1204.22619571373
1992-01-13,-1.653,1204.22619571373
1992-01-14,-1.653,1204.22619571373
1992-01-15,-1.653,1204.22619571373
1992-01-16,-1.653,1204.22619571373
1992-01-17,-1.653,1204.22619571373
1992-01-20,-1.653,1204.22619571373
1992-01-21,-1.653,1204.22619571373
1992-01-22,-1.653,1204.22619571373
1992-01-23,-1.653,1204.22619571373
1992-01-24,-1.653,1204.22619571373
1992-01-27,-1.653,1204.22619571373
1992-01-28,-1.653,1204.22619571373
1992-01-29,-1.653,1204.22619571373
1992-01-30,-1.653,1204.22619571373
1992-01-31,-1.653,1204.22619571373
1992-02-03,-2.115,1178.75681167438
1992-02-04,-2.115,1178.75681167438
1992-02-05,-2.115,1178.75681167438
1992-02-06,-2.115,1178.75681167438
1992-02-07,-2.115,1178.75681167438
1992-02-10,-2.115,1178.75681167438
1992-02-11,-2.115,1178.75681167438
1992-02-12,-2.115,1178.75681167438
1992-02-13,-2.115,1178.75681167438
1992-02-14,-2.115,1178.75681167438
1992-02-18,-2.115,1178.75681167438
1992-02-19,-2.115,1178.75681167438
1992-02-20,-2.115,1178.75681167438
1992-02-21,-2.115,1178.75681167438
1992-02-24,-2.115,1178.75681167438
1992-02-25,-2.115,1178.75681167438
1992-02-26,-2.115,1178.75681167438
1992-02-27,-2.115,1178.75681167438
1992-02-28,-2.115,1178.75681167438
1992-03-02,-6.88,1097.65834303118
1992-03-03,-6.88,1097.65834303118
1992-03-04,-6.88,1097.65834303118
1992-03-05,-6.88,1097.65834303118
1992-03-06,-6.88,1097.65834303118
1992-03-09,-6.88,1097.65834303118
1992-03-10,-6.88,1097.65834303118
1992-03-11,-6.88,1097.65834303118
1992-03-12,-6.88,1097.65834303118
1992-03-13,-6.88,1097.65834303118
1992-03-16,-6.88,1097.65834303118
1992-03-17,-6.88,1097.65834303118
1992-03-18,-6.88,1097.65834303118
1992-03-19,-6.88,1097.65834303118
1992-03-20,-6.88,1097.65834303118
1992-03-23,-6.88,1097.65834303118
1992-03-24,-6.88,1097.65834303118
1992-03-25,-6.88,1097.65834303118
1992-03-26,-6.88,1097.65834303118
1992-03-27,-6.88,1097.65834303118
1992-03-30,-6.88,1097.65834303118
1992-03-31,-6.88,1097.65834303118
1992-04-01,-0.84,1088.43801294972
1992-04-02,-0.84,1088.43801294972
1992-04-03,-0.84,1088.43801294972
1992-04-06,-0.84,1088.43801294972
1992-04-07,-0.84,1088.43801294972
1992-04-08,-0.84,1088.43801294972
1992-04-09,-0.84,1088.43801294972
1992-04-10,-0.84,1088.43801294972
1992-04-13,-0.84,1088.43801294972
1992-04-14,-0.84,1088.43801294972
1992-04-15,-0.84,1088.43801294972
1992-04-16,-0.84,1088.43801294972
1992-04-20,-0.84,1088.43801294972
1992-04-21,-0.84,1088.43801294972
1992-04-22,-0.84,1088.43801294972
1992-04-23,-0.84,1088.43801294972
1992-04-24,-0.84,1088.43801294972
1992-04-27,-0.84,1088.43801294972
1992-04-28,-0.84,1088.43801294972
1992-04-29,-0.84,1088.43801294972
1992-04-30,-0.84,1088.43801294972
1992-05-01,7.149,1166.2504464955
1992-05-04,7.149,1166.2504464955
1992-05-05,7.149,1166.2504464955
1992-05-06,7.149,1166.2504464955
1992-05-07,7.149,1166.2504464955
1992-05-08,7.149,1166.2504464955
1992-05-11,7.149,1166.2504464955
1992-05-12,7.149,1166.2504464955
1992-05-13,7.149,1166.2504464955
1992-05-14,7.149,1166.2504464955
1992-05-15,7.149,1166.2504464955
1992-05-18,7.149,1166.2504464955
1992-05-19,7.149,1166.2504464955
1992-05-20,7.149,1166.2504464955
1992-05-21,7.149,1166.2504464955
1992-05-22,7.149,1166.2504464955
1992-05-26,7.149,1166.2504464955
1992-05-27,7.149,1166.2504464955
1992-05-28,7.149,1166.2504464955
1992-05-29,7.149,1166.2504464955
1992-06-01,-4.874,1109.40739973331
1992-06-02,-4.874,1109.40739973331
1992-06-03,-4.874,1109.40739973331
1992-06-04,-4.874,1109.40739973331
1992-06-05,-4.874,1109.40739973331
1992-06-08,-4.874,1109.40739973331
1992-06-09,-4.874,1109.40739973331
1992-06-10,-4.874,1109.40739973331
1992-06-11,-4.874,1109.40739973331
1992-06-12,-4.874,1109.40739973331
1992-06-15,-4.874,1109.40739973331
1992-06-16,-4.874,1109.40739973331
1992-06-17,-4.874,1109.40739973331
1992-06-18,-4.874,1109.40739973331
1992-06-19,-4.874,1109.40739973331
1992-06-22,-4.874,1109.40739973331
1992-06-23,-4.874,1109.40739973331
1992-06-24,-4.874,1109.40739973331
1992-06-25,-4.874,1109.40739973331
1992-06-26,-4.874,1109.40739973331
1992-06-29,-4.874,1109.40739973331
1992-06-30,-4.874,1109.40739973331
1992-07-01,-4.228,1062.50165487259
1992-07-02,-4.228,1062.50165487259
1992-07-06,-4.228,1062.50165487259
1992-07-07,-4.228,1062.50165487259
1992-07-08,-4.228,1062.50165487259
1992-07-09,-4.228,1062.50165487259
1992-07-10,-4.228,1062.50165487259
1992-07-13,-4.228,1062.50165487259
1992-07-14,-4.228,1062.50165487259
1992-07-15,-4.228,1062.50165487259
1992-07-16,-4.228,1062.50165487259
1992-07-17,-4.228,1062.50165487259
1992-07-20,-4.228,1062.50165487259
1992-07-21,-4.228,1062.50165487259
1992-07-22,-4.228,1062.50165487259
1992-07-23,-4.228,1062.50165487259
1992-07-24,-4.228,1062.50165487259
1992-07-27,-4.228,1062.50165487259
1992-07-28,-4.228,1062.50165487259
1992-07-29,-4.228,1062.50165487259
1992-07-30,-4.228,1062.50165487259
1992-07-31,-4.228,1062.50165487259
1992-08-03,5.234,1118.11299148862
1992-08-04,5.234,1118.11299148862
1992-08-05,5.234,1118.11299148862
1992-08-06,5.234,1118.11299148862
1992-08-07,5.234,1118.11299148862
1992-08-10,5.234,1118.11299148862
1992-08-11,5.234,1118.11299148862
1992-08-12,5.234,1118.11299148862
1992-08-13,5.234,1118.11299148862
1992-08-14,5.234,1118.11299148862
1992-08-17,5.234,1118.11299148862
1992-08-18,5.234,1118.11299148862
1992-08-19,5.234,1118.11299148862
1992-08-20,5.234,1118.11299148862
1992-08-21,5.234,1118.11299148862
1992-08-24,5.234,1118.11299148862
1992-08-25,5.234,1118.11299148862
1992-08-26,5.234,1118.11299148862
1992-08-27,5.234,1118.11299148862
1992-08-28,5.234,1118.11299148862
1992-08-31,5.234,1118.11299148862
1992-09-01,-2.136,1094.23009799042
1992-09-02,-2.136,1094.23009799042
1992-09-03,-2.136,1094.23009799042
1992-09-04,-2.136,1094.23009799042
1992-09-08,-2.136,1094.23009799042
1992-09-09,-2.136,1094.23009799042
1992-09-10,-2.136,1094.23009799042
1992-09-11,-2.136,1094.23009799042
1992-09-14,-2.136,1094.23009799042
1992-09-15,-2.136,1094.23009799042
1992-09-16,-2.136,1094.23009799042
1992-09-17,-2.136,1094.23009799042
1992-09-18,-2.136,1094.23009799042
1992-09-21,-2.136,1094.23009799042
1992-09-22,-2.136,1094.23009799042
1992-09-23,-2.136,1094.23009799042
1992-09-24,-2.136,1094.23009799042
1992-09-25,-2.136,1094.23009799042
1992-09-28,-2.136,1094.23009799042
1992-09-29,-2.136,1094.23009799042
1992-09-30,-2.136,1094.23009799042
1992-10-01,-6.261,1025.72035155524
1992-10-02,-6.261,1025.72035155524
1992-10-05,-6.261,1025.72035155524
1992-10-06,-6.261,1025.72035155524
1992-10-07,-6.261,1025.72035155524
1992-10-08,-6.261,1025.72035155524
1992-10-09,-6.261,1025.72035155524
1992-10-12,-6.261,1025.72035155524
1992-10-13,-6.261,1025.72035155524
1992-10-14,-6.261,1025.72035155524
1992-10-15,-6.261,1025.72035155524
1992-10-16,-6.261,1025.72035155524
1992-10-19,-6.261,1025.72035155524
1992-10-20,-6.261,1025.72035155524
1992-10-21,-6.261,1025.72035155524
1992-10-22,-6.261,1025.72035155524
1992-10-23,-6.261,1025.72035155524
1992-10-26,-6.261,1025.72035155524
1992-10-27,-6.261,1025.72035155524
1992-10-28,-6.261,1025.72035155524
1992-10-29,-6.261,1025.72035155524
1992-10-30,-6.261,1025.72035155524
1992-11-02,-0.178,1023.89456932947
1992-11-03,-0.178,1023.89456932947
1992-11-04,-0.178,1023.89456932947
1992-11-05,-0.178,1023.89456932947
1992-11-06,-0.178,1023.89456932947
1992-11-09,-0.178,1023.89456932947
1992-11-10,-0.178,1023.89456932947
1992-11-11,-0.178,1023.89456932947
1992-11-12,-0.178,1023.89456932947
1992-11-13,-0.178,1023.89456932947
1992-11-16,-0.178,1023.89456932947
1992-11-17,-0.178,1023.89456932947
1992-11-18,-0.178,1023.89456932947
1992-11-19,-0.178,1023.89456932947
1992-11-20,-0.178,1023.89456932947
1992-11-23,-0.178,1023.89456932947
1992-11-24,-0.178,1023.89456932947
1992-11-25,-0.178,1023.89456932947
1992-11-27,-0.178,1023.89456932947
1992-11-30,-0.178,1023.89456932947
1992-12-01,0.564,1029.66933470049
1992-12-02,0.564,1029.66933470049
1992-12-03,0.564,1029.66933470049
1992-12-04,0.564,1029.66933470049
1992-12-07,0.564,1029.66933470049
1992-12-08,0.564,1029.66933470049
1992-12-09,0.564,1029.66933470049
1992-12-10,0.564,1029.66933470049
1992-12-11,0.564,1029.66933470049
1992-12-14,0.564,1029.66933470049
1992-12-15,0.564,1029.66933470049
1992-12-16,0.564,1029.66933470049
1992-12-17,0.564,1029.66933470049
1992-12-18,0.564,1029.66933470049
1992-12-21,0.564,1029.66933470049
1992-12-22,0.564,1029.66933470049
1992-12-23,0.564,1029.66933470049
1992-12-24,0.564,1029.66933470049
1992-12-28,0.564,1029.66933470049
1992-12-29,0.564,1029.66933470049
1992-12-30,0.564,1029.66933470049
1992-12-31,0.564,1029.66933470049
1993-01-04,0.497,1034.78679129395
1993-01-05,0.497,1034.78679129395
1993-01-06,0.497,1034.78679129395
1993-01-07,0.497,1034.78679129395
1993-01-08,0.497,1034.78679129395
1993-01-11,0.497,1034.78679129395
1993-01-12,0.497,1034.78679129395
1993-01-13,0.497,1034.78679129395
1993-01-14,0.497,1034.78679129395
1993-01-15,0.497,1034.78679129395
1993-01-18,0.497,1034.78679129395
1993-01-19,0.497,1034.78679129395
1993-01-20,0.497,1034.78679129395
1993-01-21,0.497,1034.78679129395
1993-01-22,0.497,1034.78679129395
1993-01-25,0.497,1034.78679129395
1993-01-26,0.497,1034.78679129395
1993-01-27,0.497,1034.78679129395
1993-01-28,0.497,1034.78679129395
1993-01-29,0.497,1034.78679129395
1993-02-01,3.338,1069.32797438734
1993-02-02,3.338,1069.32797438734
1993-02-03,3.338,1069.32797438734
1993-02-04,3.338,1069.32797438734
1993-02-05,3.338,1069.32797438734
1993-02-08,3.338,1069.32797438734
1993-02-09,3.338,1069.32797438734
1993-02-10,3.338,1069.32797438734
1993-02-11,3.338,1069.32797438734
1993-02-12,3.338,1069.32797438734
1993-02-16,3.338,1069.32797438734
1993-02-17,3.338,1069.32797438734
1993-02-18,3.338,1069.32797438734
1993-02-19,3.338,1069.32797438734
1993-02-22,3.338,1069.32797438734
1993-02-23,3.338,1069.32797438734
1993-02-24,3.338,1069.32797438734
1993-02-25,3.338,1069.32797438734
1993-02-26,3.338,1069.32797438734
1993-03-01,8.218,1157.20534732249
1993-03-02,8.218,1157.20534732249
1993-03-03,8.218,1157.20534732249
1993-03-04,8.218,1157.20534732249
1993-03-05,8.218,1157.20534732249
1993-03-08,8.218,1157.20534732249
1993-03-09,8.218,1157.20534732249
1993-03-10,8.218,1157.20534732249
1993-03-11,8.218,1157.20534732249
1993-03-12,8.218,1157.20534732249
1993-03-15,8.218,1157.20534732249
1993-03-16,8.218,1157.20534732249
1993-03-17,8.218,1157.20534732249
1993-03-18,8.218,1157.20534732249
1993-03-19,8.218,1157.20534732249
1993-03-22,8.218,1157.20534732249
1993-03-23,8.218,1157.20534732249
1993-03-24,8.218,1157.20534732249
1993-03-25,8.218,1157.20534732249
1993-03-26,8.218,1157.20534732249
1993-03-29,8.218,1157.20534732249
1993-03-30,8.218,1157.20534732249
1993-03-31,8.218,1157.20534732249
1993-04-01,8.506,1255.63723416574
1993-04-02,8.506,1255.63723416574
1993-04-05,8.506,1255.63723416574
1993-04-06,8.506,1255.63723416574
1993-04-07,8.506,1255.63723416574
1993-04-08,8.506,1255.63723416574
1993-04-12,8.506,1255.63723416574
1993-04-13,8.506,1255.63723416574
1993-04-14,8.506,1255.63723416574
1993-04-15,8.506,1255.63723416574
1993-04-16,8.506,1255.63723416574
1993-04-19,8.506,1255.63723416574
1993-04-20,8.506,1255.63723416574
1993-04-21,8.506,1255.63723416574
1993-04-22,8.506,1255.63723416574
1993-04-23,8.506,1255.63723416574
1993-04-26,8.506,1255.63723416574
1993-04-27,8.506,1255.63723416574
1993-04-28,8.506,1255.63723416574
1993-04-29,8.506,1255.63723416574
1993-04-30,8.506,1255.63723416574
1993-05-03,2.614,1288.45959146683
1993-05-04,2.614,1288.45959146683
1993-05-05,2.614,1288.45959146683
1993-05-06,2.614,1288.45959146683
1993-05-07,2.614,1288.45959146683
1993-05-10,2.614,1288.45959146683
1993-05-11,2.614,1288.45959146683
1993-05-12,2.614,1288.45959146683
1993-05-13,2.614,1288.45959146683
1993-05-14,2.614,1288.45959146683
1993-05-17,2.614,1288.45959146683
1993-05-18,2.614,1288.45959146683
1993-05-19,2.614,1288.45959146683
1993-05-20,2.614,1288.45959146683
1993-05-21,2.614,1288.45959146683
1993-05-24,2.614,1288.45959146683
1993-05-25,2.614,1288.45959146683
1993-05-26,2.614,1288.45959146683
1993-05-27,2.614,1288.45959146683
1993-05-28,2.614,1288.45959146683
1993-06-01,-2.87,1251.48080119173
1993-06-02,-2.87,1251.48080119173
1993-06-03,-2.87,1251.48080119173
1993-06-04,-2.87,1251.48080119173
1993-06-07,-2.87,1251.48080119173
1993-06-08,-2.87,1251.48080119173
1993-06-09,-2.87,1251.48080119173
1993-06-10,-2.87,1251.48080119173
1993-06-11,-2.87,1251.48080119173
1993-06-14,-2.87,1251.48080119173
1993-06-15,-2.87,1251.48080119173
1993-06-16,-2.87,1251.48080119173
1993-06-17,-2.87,1251.48080119173
1993-06-18,-2.87,1251.48080119173
1993-06-21,-2.87,1251.48080119173
1993-06-22,-2.87,1251.48080119173
1993-06-23,-2.87,1251.48080119173
1993-06-24,-2.87,1251.48080119173
1993-06-25,-2.87,1251.48080119173
1993-06-28,-2.87,1251.48080119173
1993-06-29,-2.87,1251.48080119173
1993-06-30,-2.87,1251.48080119173
1993-07-01,2.073,1277.42399820043
1993-07-02,2.073,1277.42399820043
1993-07-06,2.073,1277.42399820043
1993-07-07,2.073,1277.42399820043
1993-07-08,2.073,1277.42399820043
1993-07-09,2.073,1277.42399820043
1993-07-12,2.073,1277.42399820043
1993-07-13,2.073,1277.42399820043
1993-07-14,2.073,1277.42399820043
1993-07-15,2.073,1277.42399820043
1993-07-16,2.073,1277.42399820043
1993-07-19,2.073,1277.42399820043
1993-07-20,2.073,1277.42399820043
1993-07-21,2.073,1277.42399820043
1993-07-22,2.073,1277.42399820043
1993-07-23,2.073,1277.42399820043
1993-07-26,2.073,1277.42399820043
1993-07-27,2.073,1277.42399820043
1993-07-28,2.073,1277.42399820043
1993-07-29,2.073,1277.42399820043
1993-07-30,2.073,1277.42399820043
1993-08-02,4.828,1339.09802883355
1993-08-03,4.828,1339.09802883355
1993-08-04,4.828,1339.09802883355
1993-08-05,4.828,1339.09802883355
1993-08-06,4.828,1339.09802883355
1993-08-09,4.828,1339.09802883355
1993-08-10,4.828,1339.09802883355
1993-08-11,4.828,1339.09802883355
1993-08-12,4.828,1339.09802883355
1993-08-13,4.828,1339.09802883355
1993-08-16,4.828,1339.09802883355
1993-08-17,4.828,1339.09802883355
1993-08-18,4.828,1339.09802883355
1993-08-19,4.828,1339.09802883355
1993-08-20,4.828,1339.09802883355
1993-08-23,4.828,1339.09802883355
1993-08-24,4.828,1339.09802883355
1993-08-25,4.828,1339.09802883355
1993-08-26,4.828,1339.09802883355
1993-08-27,4.828,1339.09802883355
1993-08-30,4.828,1339.09802883355
1993-08-31,4.828,1339.09802883355
1993-09-01,-2.497,1305.66075105358
1993-09-02,-2.497,1305.66075105358
1993-09-03,-2.497,1305.66075105358
1993-09-07,-2.497,1305.66075105358
1993-09-08,-2.497,1305.66075105358
1993-09-09,-2.497,1305.66075105358
1993-09-10,-2.497,1305.66075105358
1993-09-13,-2.497,1305.66075105358
1993-09-14,-2.497,1305.66075105358
1993-09-15,-2.497,1305.66075105358
1993-09-16,-2.497,1305.66075105358
1993-09-17,-2.497,1305.66075105358
1993-09-20,-2.497,1305.66075105358
1993-09-21,-2.497,1305.66075105358
1993-09-22,-2.497,1305.66075105358
1993-09-23,-2.497,1305.66075105358
1993-09-24,-2.497,1305.66075105358
1993-09-27,-2.497,1305.66075105358
1993-09-28,-2.497,1305.66075105358
1993-09-29,-2.497,1305.66075105358
1993-09-30,-2.497,1305.66075105358
1993-10-01,0.351,1310.24362028978
1993-10-04,0.351,1310.24362028978
1993-10-05,0.351,1310.24362028978
1993-10-06,0.351,1310.24362028978
1993-10-07,0.351,1310.24362028978
1993-10-08,0.351,1310.24362028978
1993-10-11,0.351,1310.24362028978
1993-10-12,0.351,1310.24362028978
1993-10-13,0.351,1310.24362028978
1993-10-14,0.351,1310.24362028978
1993-10-15,0.351,1310.24362028978
1993-10-18,0.351,1310.24362028978
1993-10-19,0.351,1310.24362028978
1993-10-20,0.351,1310.24362028978
1993-10-21,0.351,1310.24362028978
1993-10-22,0.351,1310.24362028978
1993-10-25,0.351,1310.24362028978
1993-10-26,0.351,1310.24362028978
1993-10-27,0.351,1310.24362028978
1993-10-28,0.351,1310.24362028978
1993-10-29,0.351,1310.24362028978
1993-11-01,-7.982,1205.65997451825
1993-11-02,-7.982,1205.65997451825
1993-11-03,-7.982,1205.65997451825
1993-11-04,-7.982,1205.65997451825
1993-11-05,-7.982,1205.65997451825
1993-11-08,-7.982,1205.65997451825
1993-11-09,-7.982,1205.65997451825
1993-11-10,-7.982,1205.65997451825
1993-11-11,-7.982,1205.65997451825
1993-11-12,-7.982,1205.65997451825
1993-11-15,-7.982,1205.65997451825
1993-11-16,-7.982,1205.65997451825
1993-11-17,-7.982,1205.65997451825
1993-11-18,-7.982,1205.65997451825
1993-11-19,-7.982,1205.65997451825
1993-11-22,-7.982,1205.65997451825
1993-11-23,-7.982,1205.65997451825
1993-11-24,-7.982,1205.65997451825
1993-11-26,-7.982,1205.65997451825
1993-11-29,-7.982,1205.65997451825
1993-11-30,-7.982,1205.65997451825
1993-12-01,5.876,1276.50455462094
1993-12-02,5.876,1276.50455462094
1993-12-03,5.876,1276.50455462094
1993-12-06,5.876,1276.50455462094
1993-12-07,5.876,1276.50455462094
1993-12-08,5.876,1276.50455462094
1993-12-09,5.876,1276.50455462094
1993-12-10,5.876,1276.50455462094
1993-12-13,5.876,1276.50455462094
1993-12-14,5.876,1276.50455462094
1993-12-15,5.876,1276.50455462094
1993-12-16,5.876,1276.50455462094
1993-12-17,5.876,1276.50455462094
1993-12-20,5.876,1276.50455462094
1993-12-21,5.876,1276.50455462094
1993-12-22,5.876,1276.50455462094
1993-12-23,5.876,1276.50455462094
1993-12-27,5.876,1276.50455462094
1993-12-28,5.876,1276.50455462094
1993-12-29,5.876,1276.50455462094
1993-12-30,5.876,1276.50455462094
1993-12-31,5.876,1276.50455462094
1994-01-03,8.565,1385.83716972422
1994-01-04,8.565,1385.83716972422
1994-01-05,8.565,1385.83716972422
1994-01-06,8.565,1385.83716972422
1994-01-07,8.565,1385.83716972422
1994-01-10,8.565,1385.83716972422
1994-01-11,8.565,1385.83716972422
1994-01-12,8.565,1385.83716972422
1994-01-13,8.565,1385.83716972422
1994-01-14,8.565,1385.83716972422
1994-01-17,8.565,1385.83716972422
1994-01-18,8.565,1385.83716972422
1994-01-19,8.565,1385.83716972422
1994-01-20,8.565,1385.83716972422
1994-01-21,8.565,1385.83716972422
1994-01-24,8.565,1385.83716972422
1994-01-25,8.565,1385.83716972422
1994-01-26,8.565,1385.83716972422
1994-01-27,8.565,1385.83716972422
1994-01-28,8.565,1385.83716972422
1994-01-31,8.565,1385.83716972422
1994-02-01,0.568,1393.70872484825
1994-02-02,0.568,1393.70872484825
1994-02-03,0.568,1393.70872484825
1994-02-04,0.568,1393.70872484825
1994-02-07,0.568,1393.70872484825
1994-02-08,0.568,1393.70872484825
1994-02-09,0.568,1393.70872484825
1994-02-10,0.568,1393.70872484825
1994-02-11,0.568,1393.70872484825
1994-02-14,0.568,1393.70872484825
1994-02-15,0.568,1393.70872484825
1994-02-16,0.568,1393.70872484825
1994-02-17,0.568,1393.70872484825
1994-02-18,0.568,1393.70872484825
1994-02-22,0.568,1393.70872484825
1994-02-23,0.568,1393.70872484825
1994-02-24,0.568,1393.70872484825
1994-02-25,0.568,1393.70872484825
1994-02-28,0.568,1393.70872484825
1994-03-01,-2.555,1358.09946692838
1994-03-02,-2.555,1358.09946692838
1994-03-03,-2.555,1358.09946692838
1994-03-04,-2.555,1358.09946692838
1994-03-07,-2.555,1358.09946692838
1994-03-08,-2.555,1358.09946692838
1994-03-09,-2.555,1358.09946692838
1994-03-10,-2.555,1358.09946692838
1994-03-11,-2.555,1358.09946692838
1994-03-14,-2.555,1358.09946692838
1994-03-15,-2.555,1358.09946692838
1994-03-16,-2.555,1358.09946692838
1994-03-17,-2.555,1358.09946692838
1994-03-18,-2.555,1358.09946692838
1994-03-21,-2.555,1358.09946692838
1994-03-22,-2.555,1358.09946692838
1994-03-23,-2.555,1358.09946692838
1994-03-24,-2.555,1358.09946692838
1994-03-25,-2.555,1358.09946692838
1994-03-28,-2.555,1358.09946692838
1994-03-29,-2.555,1358.09946692838
