date,return,adjClose
1987-01-22,6.865,1385.33
1987-01-23,6.865,1385.33
1987-01-26,6.865,1385.33
1987-01-27,6.865,1385.33
1987-01-28,6.865,1385.33
1987-01-29,6.865,1385.33
1987-01-30,6.865,1385.33
1987-02-02,2.204,1415.863
1987-02-03,2.204,1415.863
1987-02-04,2.204,1415.863
1987-02-05,2.204,1415.863
1987-02-06,2.204,1415.863
1987-02-09,2.204,1415.863
1987-02-10,2.204,1415.863
1987-02-11,2.204,1415.863
1987-02-12,2.204,1415.863
1987-02-13,2.204,1415.863
1987-02-17,2.204,1415.863
1987-02-18,2.204,1415.863
1987-02-19,2.204,1415.863
1987-02-20,2.204,1415.863
1987-02-23,2.204,1415.863
1987-02-24,2.204,1415.863
1987-02-25,2.204,1415.863
1987-02-26,2.204,1415.863
1987-02-27,2.204,1415.863
1987-03-02,7.979,1528.835
1987-03-03,7.979,1528.835
1987-03-04,7.979,1528.835
1987-03-05,7.979,1528.835
1987-03-06,7.979,1528.835
1987-03-09,7.979,1528.835
1987-03-10,7.979,1528.835
1987-03-11,7.979,1528.835
1987-03-12,7.979,1528.835
1987-03-13,7.979,1528.835
1987-03-16,7.979,1528.835
1987-03-17,7.979,1528.835
1987-03-18,7.979,1528.835
1987-03-19,7.979,1528.835
1987-03-20,7.979,1528.835
1987-03-23,7.979,1528.835
1987-03-24,7.979,1528.835
1987-03-25,7.979,1528.835
1987-03-26,7.979,1528.835
1987-03-27,7.979,1528.835
1987-03-30,7.979,1528.835
1987-03-31,7.979,1528.835
1987-04-01,9.184,1669.243
1987-04-02,9.184,1669.243
1987-04-03,9.184,1669.243
1987-04-06,9.184,1669.243
1987-04-07,9.184,1669.243
1987-04-08,9.184,1669.243
1987-04-09,9.184,1669.243
1987-04-10,9.184,1669.243
1987-04-13,9.184,1669.243
1987-04-14,9.184,1669.243
1987-04-15,9.184,1669.243
1987-04-16,9.184,1669.243
1987-04-20,9.184,1669.243
1987-04-21,9.184,1669.243
1987-04-22,9.184,1669.243
1987-04-23,9.184,1669.243
1987-04-24,9.184,1669.243
1987-04-27,9.184,1669.243
1987-04-28,9.184,1669.243
1987-04-29,9.184,1669.243
1987-04-30,9.184,1669.243
1987-05-01,6.666,1780.515
1987-05-04,6.666,1780.515
1987-05-05,6.666,1780.515
1987-05-06,6.666,1780.515
1987-05-07,6.666,1780.515
1987-05-08,6.666,1780.515
1987-05-11,6.666,1780.515
1987-05-12,6.666,1780.515
1987-05-13,6.666,1780.515
1987-05-14,6.666,1780.515
1987-05-15,6.666,1780.515
1987-05-18,6.666,1780.515
1987-05-19,6.666,1780.515
1987-05-20,6.666,1780.515
1987-05-21,6.666,1780.515
1987-05-22,6.666,1780.515
1987-05-26,6.666,1780.515
1987-05-27,6.666,1780.515
1987-05-28,6.666,1780.515
1987-05-29,6.666,1780.515
1987-06-01,-1.036,1762.068
1987-06-02,-1.036,1762.068
1987-06-03,-1.036,1762.068
1987-06-04,-1.036,1762.068
1987-06-05,-1.036,1762.068
1987-06-08,-1.036,1762.068
1987-06-09,-1.036,1762.068
1987-06-10,-1.036,1762.068
1987-06-11,-1.036,1762.068
1987-06-12,-1.036,1762.068
1987-06-15,-1.036,1762.068
1987-06-16,-1.036,1762.068
1987-06-17,-1.036,1762.068
1987-06-18,-1.036,1762.068
1987-06-19,-1.036,1762.068
1987-06-22,-1.036,1762.068
1987-06-23,-1.036,1762.068
1987-06-24,-1.036,1762.068
1987-06-25,-1.036,1762.068
1987-06-26,-1.036,1762.068
1987-06-29,-1.036,1762.068
1987-06-30,-1.036,1762.068
1987-07-01,-1.242,1740.184
1987-07-02,-1.242,1740.184
1987-07-06,-1.242,1740.184
1987-07-07,-1.242,1740.184
1987-07-08,-1.242,1740.184
1987-07-09,-1.242,1740.184
1987-07-10,-1.242,1740.184
1987-07-13,-1.242,1740.184
1987-07-14,-1.242,1740.184
1987-07-15,-1.242,1740.184
1987-07-16,-1.242,1740.184
1987-07-17,-1.242,1740.184
1987-07-20,-1.242,1740.184
1987-07-21,-1.242,1740.184
1987-07-22,-1.242,1740.184
1987-07-23,-1.242,1740.184
1987-07-24,-1.242,1740.184
1987-07-27,-1.242,1740.184
1987-07-28,-1.242,1740.184
1987-07-29,-1.242,1740.184
1987-07-30,-1.242,1740.184
1987-07-31,-1.242,1740.184
1987-08-03,11.685,1943.524
1987-08-04,11.685,1943.524
1987-08-05,11.685,1943.524
1987-08-06,11.685,1943.524
1987-08-07,11.685,1943.524
1987-08-10,11.685,1943.524
1987-08-11,11.685,1943.524
1987-08-12,11.685,1943.524
1987-08-13,11.685,1943.524
1987-08-14,11.685,1943.524
1987-08-17,11.685,1943.524
1987-08-18,11.685,1943.524
1987-08-19,11.685,1943.524
1987-08-20,11.685,1943.524
1987-08-21,11.685,1943.524
1987-08-24,11.685,1943.524
1987-08-25,11.685,1943.524
1987-08-26,11.685,1943.524
1987-08-27,11.685,1943.524
1987-08-28,11.685,1943.524
1987-08-31,11.685,1943.524
1987-09-01,-2.425,1896.394
1987-09-02,-2.425,1896.394
1987-09-03,-2.425,1896.394
1987-09-04,-2.425,1896.394
1987-09-08,-2.425,1896.394
1987-09-09,-2.425,1896.394
1987-09-10,-2.425,1896.394
1987-09-11,-2.425,1896.394
1987-09-14,-2.425,1896.394
1987-09-15,-2.425,1896.394
1987-09-16,-2.425,1896.394
1987-09-17,-2.425,1896.394
1987-09-18,-2.425,1896.394
1987-09-21,-2.425,1896.394
1987-09-22,-2.425,1896.394
1987-09-23,-2.425,1896.394
1987-09-24,-2.425,1896.394
1987-09-25,-2.425,1896.394
1987-09-28,-2.425,1896.394
1987-09-29,-2.425,1896.394
1987-09-30,-2.425,1896.394
1987-10-01,-9.106,1723.708
1987-10-02,-9.106,1723.708
1987-10-05,-9.106,1723.708
1987-10-06,-9.106,1723.708
1987-10-07,-9.106,1723.708
1987-10-08,-9.106,1723.708
1987-10-09,-9.106,1723.708
1987-10-12,-9.106,1723.708
1987-10-13,-9.106,1723.708
1987-10-14,-9.106,1723.708
1987-10-15,-9.106,1723.708
1987-10-16,-9.106,1723.708
1987-10-19,-9.106,1723.708
1987-10-20,-9.106,1723.708
1987-10-21,-9.106,1723.708
1987-10-22,-9.106,1723.708
1987-10-23,-9.106,1723.708
1987-10-26,-9.106,1723.708
1987-10-27,-9.106,1723.708
1987-10-28,-9.106,1723.708
1987-10-29,-9.106,1723.708
1987-10-30,-9.106,1723.708
1987-11-02,4.387,1799.327
1987-11-03,4.387,1799.327
1987-11-04,4.387,1799.327
1987-11-05,4.387,1799.327
1987-11-06,4.387,1799.327
1987-11-09,4.387,1799.327
1987-11-10,4.387,1799.327
1987-11-11,4.387,1799.327
1987-11-12,4.387,1799.327
1987-11-13,4.387,1799.327
1987-11-16,4.387,1799.327
1987-11-17,4.387,1799.327
1987-11-18,4.387,1799.327
1987-11-19,4.387,1799.327
1987-11-20,4.387,1799.327
1987-11-23,4.387,1799.327
1987-11-24,4.387,1799.327
1987-11-25,4.387,1799.327
1987-11-27,4.387,1799.327
1987-11-30,4.387,1799.327
1987-12-01,4.925,1887.944
1987-12-02,4.925,1887.944
1987-12-03,4.925,1887.944
1987-12-04,4.925,1887.944
1987-12-07,4.925,1887.944
1987-12-08,4.925,1887.944
1987-12-09,4.925,1887.944
1987-12-10,4.925,1887.944
1987-12-11,4.925,1887.944
1987-12-14,4.925,1887.944
1987-12-15,4.925,1887.944
1987-12-16,4.925,1887.944
1987-12-17,4.925,1887.944
1987-12-18,4.925,1887.944
1987-12-21,4.925,1887.944
1987-12-22,4.925,1887.944
1987-12-23,4.925,1887.944
1987-12-24,4.925,1887.944
1987-12-28,4.925,1887.944
1987-12-29,4.925,1887.944
1987-12-30,4.925,1887.944
1987-12-31,4.925,1887.944
1988-01-04,3.67,1957.231
1988-01-05,3.67,1957.231
1988-01-06,3.67,1957.231
1988-01-07,3.67,1957.231
1988-01-08,3.67,1957.231
1988-01-11,3.67,1957.231
1988-01-12,3.67,1957.231
1988-01-13,3.67,1957.231
1988-01-14,3.67,1957.231
1988-01-15,3.67,1957.231
1988-01-18,3.67,1957.231
1988-01-19,3.67,1957.231
1988-01-20,3.67,1957.231
1988-01-21,3.67,1957.231
1988-01-22,3.67,1957.231
1988-01-25,3.67,1957.231
1988-01-26,3.67,1957.231
1988-01-27,3.67,1957.231
1988-01-28,3.67,1957.231
1988-01-29,3.67,1957.231
1988-02-01,7.334,2100.775
1988-02-02,7.334,2100.775
1988-02-03,7.334,2100.775
1988-02-04,7.334,2100.775
1988-02-05,7.334,2100.775
1988-02-08,7.334,2100.775
1988-02-09,7.334,2100.775
1988-02-10,7.334,2100.775
1988-02-11,7.334,2100.775
1988-02-12,7.334,2100.775
1988-02-16,7.334,2100.775
1988-02-17,7.334,2100.775
1988-02-18,7.334,2100.775
1988-02-19,7.334,2100.775
1988-02-22,7.334,2100.775
1988-02-23,7.334,2100.775
1988-02-24,7.334,2100.775
1988-02-25,7.334,2100.775
1988-02-26,7.334,2100.775
1988-02-29,7.334,2100.775
1988-03-01,7.15,2250.98
1988-03-02,7.15,2250.98
1988-03-03,7.15,2250.98
1988-03-04,7.15,2250.98
1988-03-07,7.15,2250.98
1988-03-08,7.15,2250.98
1988-03-09,7.15,2250.98
1988-03-10,7.15,2250.98
1988-03-11,7.15,2250.98
1988-03-14,7.15,2250.98
1988-03-15,7.15,2250.98
1988-03-16,7.15,2250.98
1988-03-17,7.15,2250.98
1988-03-18,7.15,2250.98
1988-03-21,7.15,2250.98
1988-03-22,7.15,2250.98
1988-03-23,7.15,2250.98
1988-03-24,7.15,2250.98
1988-03-25,7.15,2250.98
1988-03-28,7.15,2250.98
1988-03-29,7.15,2250.98
1988-03-30,7.15,2250.98
1988-03-31,7.15,2250.98
1988-04-04,3.261,2324.385
1988-04-05,3.261,2324.385
1988-04-06,3.261,2324.385
1988-04-07,3.261,2324.385
1988-04-08,3.261,2324.385
1988-04-11,3.261,2324.385
1988-04-12,3.261,2324.385
1988-04-13,3.261,2324.385
1988-04-14,3.261,2324.385
1988-04-15,3.261,2324.385
1988-04-18,3.261,2324.385
1988-04-19,3.261,2324.385
1988-04-20,3.261,2324.385
1988-04-21,3.261,2324.385
1988-04-22,3.261,2324.385
1988-04-25,3.261,2324.385
1988-04-26,3.261,2324.385
1988-04-27,3.261,2324.385
1988-04-28,3.261,2324.385
1988-04-29,3.261,2324.385
1988-05-02,-0.925,2302.884
1988-05-03,-0.925,2302.884
1988-05-04,-0.925,2302.884
1988-05-05,-0.925,2302.884
1988-05-06,-0.925,2302.884
1988-05-09,-0.925,2302.884
1988-05-10,-0.925,2302.884
1988-05-11,-0.925,2302.884
1988-05-12,-0.925,2302.884
1988-05-13,-0.925,2302.884
1988-05-16,-0.925,2302.884
1988-05-17,-0.925,2302.884
1988-05-18,-0.925,2302.884
1988-05-19,-0.925,2302.884
1988-05-20,-0.925,2302.884
1988-05-23,-0.925,2302.884
1988-05-24,-0.925,2302.884
1988-05-25,-0.925,2302.884
1988-05-26,-0.925,2302.884
1988-05-27,-0.925,2302.884
1988-05-31,-0.925,2302.884
1988-06-01,-3.224,2228.639
1988-06-02,-3.224,2228.639
1988-06-03,-3.224,2228.639
1988-06-06,-3.224,2228.639
1988-06-07,-3.224,2228.639
1988-06-08,-3.224,2228.639
1988-06-09,-3.224,2228.639
1988-06-10,-3.224,2228.639
1988-06-13,-3.224,2228.639
1988-06-14,-3.224,2228.639
1988-06-15,-3.224,2228.639
1988-06-16,-3.224,2228.639
1988-06-17,-3.224,2228.639
1988-06-20,-3.224,2228.639
1988-06-21,-3.224,2228.639
1988-06-22,-3.224,2228.639
1988-06-23,-3.224,2228.639
1988-06-24,-3.224,2228.639
1988-06-27,-3.224,2228.639
1988-06-28,-3.224,2228.639
1988-06-29,-3.224,2228.639
1988-06-30,-3.224,2228.639
1988-07-01,-0.064,2227.213
1988-07-05,-0.064,2227.213
1988-07-06,-0.064,2227.213
1988-07-07,-0.064,2227.213
1988-07-08,-0.064,2227.213
1988-07-11,-0.064,2227.213
1988-07-12,-0.064,2227.213
1988-07-13,-0.064,2227.213
1988-07-14,-0.064,2227.213
1988-07-15,-0.064,2227.213
1988-07-18,-0.064,2227.213
1988-07-19,-0.064,2227.213
1988-07-20,-0.064,2227.213
1988-07-21,-0.064,2227.213
1988-07-22,-0.064,2227.213
1988-07-25,-0.064,2227.213
1988-07-26,-0.064,2227.213
1988-07-27,-0.064,2227.213
1988-07-28,-0.064,2227.213
1988-07-29,-0.064,2227.213
1988-08-01,-5.324,2108.636
1988-08-02,-5.324,2108.636
1988-08-03,-5.324,2108.636
1988-08-04,-5.324,2108.636
1988-08-05,-5.324,2108.636
1988-08-08,-5.324,2108.636
1988-08-09,-5.324,2108.636
1988-08-10,-5.324,2108.636
1988-08-11,-5.324,2108.636
1988-08-12,-5.324,2108.636
1988-08-15,-5.324,2108.636
1988-08-16,-5.324,2108.636
1988-08-17,-5.324,2108.636
1988-08-18,-5.324,2108.636
1988-08-19,-5.324,2108.636
1988-08-22,-5.324,2108.636
1988-08-23,-5.324,2108.636
1988-08-24,-5.324,2108.636
1988-08-25,-5.324,2108.636
1988-08-26,-5.324,2108.636
1988-08-29,-5.324,2108.636
1988-08-30,-5.324,2108.636
1988-08-31,-5.324,2108.636
1988-09-01,2.949,2170.82
1988-09-02,2.949,2170.82
1988-09-06,2.949,2170.82
1988-09-07,2.949,2170.82
1988-09-08,2.949,2170.82
1988-09-09,2.949,2170.82
1988-09-12,2.949,2170.82
1988-09-13,2.949,2170.82
1988-09-14,2.949,2170.82
1988-09-15,2.949,2170.82
1988-09-16,2.949,2170.82
1988-09-19,2.949,2170.82
1988-09-20,2.949,2170.82
1988-09-21,2.949,2170.82
1988-09-22,2.949,2170.82
1988-09-23,2.949,2170.82
1988-09-26,2.949,2170.82
1988-09-27,2.949,2170.82
1988-09-28,2.949,2170.82
1988-09-29,2.949,2170.82
1988-09-30,2.949,2170.82
1988-10-03,7.29,2329.072
1988-10-04,7.29,2329.072
1988-10-05,7.29,2329.072
1988-10-06,7.29,2329.072
1988-10-07,7.29,2329.072
1988-10-10,7.29,2329.072
1988-10-11,7.29,2329.072
1988-10-12,7.29,2329.072
1988-10-13,7.29,2329.072
1988-10-14,7.29,2329.072
1988-10-17,7.29,2329.072
1988-10-18,7.29,2329.072
1988-10-19,7.29,2329.072
1988-10-20,7.29,2329.072
1988-10-21,7.29,2329.072
1988-10-24,7.29,2329.072
1988-10-25,7.29,2329.072
1988-10-26,7.29,2329.072
1988-10-27,7.29,2329.072
1988-10-28,7.29,2329.072
1988-10-31,7.29,2329.072
1988-11-01,8.174,2519.451
1988-11-02,8.174,2519.451
1988-11-03,8.174,2519.451
1988-11-04,8.174,2519.451
1988-11-07,8.174,2519.451
1988-11-08,8.174,2519.451
1988-11-09,8.174,2519.451
1988-11-10,8.174,2519.451
1988-11-11,8.174,2519.451
1988-11-14,8.174,2519.451
1988-11-15,8.174,2519.451
1988-11-16,8.174,2519.451
1988-11-17,8.174,2519.451
1988-11-18,8.174,2519.451
1988-11-21,8.174,2519.451
1988-11-22,8.174,2519.451
1988-11-23,8.174,2519.451
1988-11-25,8.174,2519.451
1988-11-28,8.174,2519.451
1988-11-29,8.174,2519.451
1988-11-30,8.174,2519.451
1988-12-01,0.845,2540.74
1988-12-02,0.845,2540.74
1988-12-05,0.845,2540.74
1988-12-06,0.845,2540.74
1988-12-07,0.845,2540.74
1988-12-08,0.845,2540.74
1988-12-09,0.845,2540.74
1988-12-12,0.845,2540.74
1988-12-13,0.845,2540.74
1988-12-14,0.845,2540.74
1988-12-15,0.845,2540.74
1988-12-16,0.845,2540.74
1988-12-19,0.845,2540.74
1988-12-20,0.845,2540.74
1988-12-21,0.845,2540.74
1988-12-22,0.845,2540.74
1988-12-23,0.845,2540.74
1988-12-27,0.845,2540.74
1988-12-28,0.845,2540.74
1988-12-29,0.845,2540.74
1988-12-30,0.845,2540.74
1989-01-03,1.87,2588.252
1989-01-04,1.87,2588.252
1989-01-05,1.87,2588.252
1989-01-06,1.87,2588.252
1989-01-09,1.87,2588.252
1989-01-10,1.87,2588.252
1989-01-11,1.87,2588.252
1989-01-12,1.87,2588.252
1989-01-13,1.87,2588.252
1989-01-16,1.87,2588.252
1989-01-17,1.87,2588.252
1989-01-18,1.87,2588.252
1989-01-19,1.87,2588.252
1989-01-20,1.87,2588.252
1989-01-23,1.87,2588.252
1989-01-24,1.87,2588.252
1989-01-25,1.87,2588.252
1989-01-26,1.87,2588.252
1989-01-27,1.87,2588.252
1989-01-30,1.87,2588.252
1989-01-31,1.87,2588.252
1989-02-01,3.384,2675.838
1989-02-02,3.384,2675.838
1989-02-03,3.384,2675.838
1989-02-06,3.384,2675.838
1989-02-07,3.384,2675.838
1989-02-08,3.384,2675.838
1989-02-09,3.384,2675.838
1989-02-10,3.384,2675.838
1989-02-13,3.384,2675.838
1989-02-14,3.384,2675.838
1989-02-15,3.384,2675.838
1989-02-16,3.384,2675.838
1989-02-17,3.384,2675.838
1989-02-21,3.384,2675.838
1989-02-22,3.384,2675.838
1989-02-23,3.384,2675.838
1989-02-24,3.384,2675.838
1989-02-27,3.384,2675.838
1989-02-28,3.384,2675.838
1989-03-01,0.005,2675.972
1989-03-02,0.005,2675.972
1989-03-03,0.005,2675.972
1989-03-06,0.005,2675.972
1989-03-07,0.005,2675.972
1989-03-08,0.005,2675.972
1989-03-09,0.005,2675.972
1989-03-10,0.005,2675.972
1989-03-13,0.005,2675.972
1989-03-14,0.005,2675.972
1989-03-15,0.005,2675.972
1989-03-16,0.005,2675.972
1989-03-17,0.005,2675.972
1989-03-20,0.005,2675.972
1989-03-21,0.005,2675.972
1989-03-22,0.005,2675.972
1989-03-23,0.005,2675.972
1989-03-27,0.005,2675.972
1989-03-28,0.005,2675.972
1989-03-29,0.005,2675.972
1989-03-30,0.005,2675.972
1989-03-31,0.005,2675.972
1989-04-03,2.255,2736.315
1989-04-04,2.255,2736.315
1989-04-05,2.255,2736.315
1989-04-06,2.255,2736.315
1989-04-07,2.255,2736.315
1989-04-10,2.255,2736.315
1989-04-11,2.255,2736.315
1989-04-12,2.255,2736.315
1989-04-13,2.255,2736.315
1989-04-14,2.255,2736.315
1989-04-17,2.255,2736.315
1989-04-18,2.255,2736.315
1989-04-19,2.255,2736.315
1989-04-20,2.255,2736.315
1989-04-21,2.255,2736.315
1989-04-24,2.255,2736.315
1989-04-25,2.255,2736.315
1989-04-26,2.255,2736.315
1989-04-27,2.255,2736.315
1989-04-28,2.255,2736.315
1989-05-01,-5.449,2587.214
1989-05-02,-5.449,2587.214
1989-05-03,-5.449,2587.214
1989-05-04,-5.449,2587.214
1989-05-05,-5.449,2587.214
1989-05-08,-5.449,2587.214
1989-05-09,-5.449,2587.214
1989-05-10,-5.449,2587.214
1989-05-11,-5.449,2587.214
1989-05-12,-5.449,2587.214
1989-05-15,-5.449,2587.214
1989-05-16,-5.449,2587.214
1989-05-17,-5.449,2587.214
1989-05-18,-5.449,2587.214
1989-05-19,-5.449,2587.214
1989-05-22,-5.449,2587.214
1989-05-23,-5.449,2587.214
1989-05-24,-5.449,2587.214
1989-05-25,-5.449,2587.214
1989-05-26,-5.449,2587.214
1989-05-30,-5.449,2587.214
1989-05-31,-5.449,2587.214
1989-06-01,-2.491,2522.766
1989-06-02,-2.491,2522.766
1989-06-05,-2.491,2522.766
1989-06-06,-2.491,2522.766
1989-06-07,-2.491,2522.766
1989-06-08,-2.491,2522.766
1989-06-09,-2.491,2522.766
1989-06-12,-2.491,2522.766
1989-06-13,-2.491,2522.766
1989-06-14,-2.491,2522.766
1989-06-15,-2.491,2522.766
1989-06-16,-2.491,2522.766
1989-06-19,-2.491,2522.766
1989-06-20,-2.491,2522.766
1989-06-21,-2.491,2522.766
1989-06-22,-2.491,2522.766
1989-06-23,-2.491,2522.766
1989-06-26,-2.491,2522.766
1989-06-27,-2.491,2522.766
1989-06-28,-2.491,2522.766
1989-06-29,-2.491,2522.766
1989-06-30,-2.491,2522.766
1989-07-03,11.855,2821.84
1989-07-05,11.855,2821.84
1989-07-06,11.855,2821.84
1989-07-07,11.855,2821.84
1989-07-10,11.855,2821.84
1989-07-11,11.855,2821.84
1989-07-12,11.855,2821.84
1989-07-13,11.855,2821.84
1989-07-14,11.855,2821.84
1989-07-17,11.855,2821.84
1989-07-18,11.855,2821.84
1989-07-19,11.855,2821.84
1989-07-20,11.855,2821.84
1989-07-21,11.855,2821.84
1989-07-24,11.855,2821.84
1989-07-25,11.855,2821.84
1989-07-26,11.855,2821.84
1989-07-27,11.855,2821.84
1989-07-28,11.855,2821.84
1989-07-31,11.855,2821.84
1989-08-01,-4.587,2692.402
1989-08-02,-4.587,2692.402
1989-08-03,-4.587,2692.402
1989-08-04,-4.587,2692.402
1989-08-07,-4.587,2692.402
1989-08-08,-4.587,2692.402
1989-08-09,-4.587,2692.402
1989-08-10,-4.587,2692.402
1989-08-11,-4.587,2692.402
1989-08-14,-4.587,2692.402
1989-08-15,-4.587,2692.402
1989-08-16,-4.587,2692.402
1989-08-17,-4.587,2692.402
1989-08-18,-4.587,2692.402
1989-08-21,-4.587,2692.402
1989-08-22,-4.587,2692.402
1989-08-23,-4.587,2692.402
1989-08-24,-4.587,2692.402
1989-08-25,-4.587,2692.402
1989-08-28,-4.587,2692.402
1989-08-29,-4.587,2692.402
1989-08-30,-4.587,2692.402
1989-08-31,-4.587,2692.402
1989-09-01,9.839,2957.308
1989-09-05,9.839,2957.308
1989-09-06,9.839,2957.308
1989-09-07,9.839,2957.308
1989-09-08,9.839,2957.308
1989-09-11,9.839,2957.308
1989-09-12,9.839,2957.308
1989-09-13,9.839,2957.308
1989-09-14,9.839,2957.308
1989-09-15,9.839,2957.308
1989-09-18,9.839,2957.308
1989-09-19,9.839,2957.308
1989-09-20,9.839,2957.308
1989-09-21,9.839,2957.308
1989-09-22,9.839,2957.308
1989-09-25,9.839,2957.308
1989-09-26,9.839,2957.308
1989-09-27,9.839,2957.308
1989-09-28,9.839,2957.308
1989-09-29,9.839,2957.308
1989-10-02,-1.925,2900.379
1989-10-03,-1.925,2900.379
1989-10-04,-1.925,2900.379
1989-10-05,-1.925,2900.379
1989-10-06,-1.925,2900.379
1989-10-09,-1.925,2900.379
1989-10-10,-1.925,2900.379
1989-10-11,-1.925,2900.379
1989-10-12,-1.925,2900.379
1989-10-13,-1.925,2900.379
1989-10-16,-1.925,2900.379
1989-10-17,-1.925,2900.379
1989-10-18,-1.925,2900.379
1989-10-19,-1.925,2900.379
1989-10-20,-1.925,2900.379
1989-10-23,-1.925,2900.379
1989-10-24,-1.925,2900.379
1989-10-25,-1.925,2900.379
1989-10-26,-1.925,2900.379
1989-10-27,-1.925,2900.379
1989-10-30,-1.925,2900.379
1989-10-31,-1.925,2900.379
1989-11-01,3.648,3006.185
1989-11-02,3.648,3006.185
1989-11-03,3.648,3006.185
1989-11-06,3.648,3006.185
1989-11-07,3.648,3006.185
1989-11-08,3.648,3006.185
1989-11-09,3.648,3006.185
1989-11-10,3.648,3006.185
1989-11-13,3.648,3006.185
1989-11-14,3.648,3006.185
1989-11-15,3.648,3006.185
1989-11-16,3.648,3006.185
1989-11-17,3.648,3006.185
1989-11-20,3.648,3006.185
1989-11-21,3.648,3006.185
1989-11-22,3.648,3006.185
1989-11-24,3.648,3006.185
1989-11-27,3.648,3006.185
1989-11-28,3.648,3006.185
1989-11-29,3.648,3006.185
1989-11-30,3.648,3006.185
1989-12-01,2.229,3073.193
1989-12-04,2.229,3073.193
1989-12-05,2.229,3073.193
1989-12-06,2.229,3073.193
1989-12-07,2.229,3073.193
1989-12-08,2.229,3073.193
1989-12-11,2.229,3073.193
1989-12-12,2.229,3073.193
1989-12-13,2.229,3073.193
1989-12-14,2.229,3073.193
1989-12-15,2.229,3073.193
1989-12-18,2.229,3073.193
1989-12-19,2.229,3073.193
1989-12-20,2.229,3073.193
1989-12-21,2.229,3073.193
1989-12-22,2.229,3073.193
1989-12-26,2.229,3073.193
1989-12-27,2.229,3073.193
1989-12-28,2.229,3073.193
1989-12-29,2.229,3073.193
1990-01-02,-3.718,2958.932
1990-01-03,-3.718,2958.932
1990-01-04,-3.718,2958.932
1990-01-05,-3.718,2958.932
1990-01-08,-3.718,2958.932
1990-01-09,-3.718,2958.932
1990-01-10,-3.718,2958.932
1990-01-11,-3.718,2958.932
1990-01-12,-3.718,2958.932
1990-01-15,-3.718,2958.932
1990-01-16,-3.718,2958.932
1990-01-17,-3.718,2958.932
1990-01-18,-3.718,2958.932
1990-01-19,-3.718,2958.932
1990-01-22,-3.718,2958.932
1990-01-23,-3.718,2958.932
1990-01-24,-3.718,2958.932
1990-01-25,-3.718,2958.932
1990-01-26,-3.718,2958.932
1990-01-29,-3.718,2958.932
1990-01-30,-3.718,2958.932
1990-01-31,-3.718,2958.932
1990-02-01,-8.426,2709.612
1990-02-02,-8.426,2709.612
1990-02-05,-8.426,2709.612
1990-02-06,-8.426,2709.612
1990-02-07,-8.426,2709.612
1990-02-08,-8.426,2709.612
1990-02-09,-8.426,2709.612
1990-02-12,-8.426,2709.612
1990-02-13,-8.426,2709.612
1990-02-14,-8.426,2709.612
1990-02-15,-8.426,2709.612
1990-02-16,-8.426,2709.612
1990-02-20,-8.426,2709.612
1990-02-21,-8.426,2709.612
1990-02-22,-8.426,2709.612
1990-02-23,-8.426,2709.612
1990-02-26,-8.426,2709.612
1990-02-27,-8.426,2709.612
1990-02-28,-8.426,2709.612
1990-03-01,-18.244,2215.271
1990-03-02,-18.244,2215.271
1990-03-05,-18.244,2215.271
1990-03-06,-18.244,2215.271
1990-03-07,-18.244,2215.271
1990-03-08,-18.244,2215.271
1990-03-09,-18.244,2215.271
1990-03-12,-18.244,2215.271
1990-03-13,-18.244,2215.271
1990-03-14,-18.244,2215.271
1990-03-15,-18.244,2215.271
1990-03-16,-18.244,2215.271
1990-03-19,-18.244,2215.271
1990-03-20,-18.244,2215.271
1990-03-21,-18.244,2215.271
1990-03-22,-18.244,2215.271
1990-03-23,-18.244,2215.271
1990-03-26,-18.244,2215.271
1990-03-27,-18.244,2215.271
1990-03-28,-18.244,2215.271
1990-03-29,-18.244,2215.271
1990-03-30,-18.244,2215.271
1990-04-02,0.343,2222.869
1990-04-03,0.343,2222.869
1990-04-04,0.343,2222.869
1990-04-05,0.343,2222.869
1990-04-06,0.343,2222.869
1990-04-09,0.343,2222.869
1990-04-10,0.343,2222.869
1990-04-11,0.343,2222.869
1990-04-12,0.343,2222.869
1990-04-16,0.343,2222.869
1990-04-17,0.343,2222.869
1990-04-18,0.343,2222.869
1990-04-19,0.343,2222.869
1990-04-20,0.343,2222.869
1990-04-23,0.343,2222.869
1990-04-24,0.343,2222.869
1990-04-25,0.343,2222.869
1990-04-26,0.343,2222.869
1990-04-27,0.343,2222.869
1990-04-30,0.343,2222.869
1990-05-01,14.681,2549.208
1990-05-02,14.681,2549.208
1990-05-03,14.681,2549.208
1990-05-04,14.681,2549.208
1990-05-07,14.681,2549.208
1990-05-08,14.681,2549.208
1990-05-09,14.681,2549.208
1990-05-10,14.681,2549.208
1990-05-11,14.681,2549.208
1990-05-14,14.681,2549.208
1990-05-15,14.681,2549.208
1990-05-16,14.681,2549.208
1990-05-17,14.681,2549.208
1990-05-18,14.681,2549.208
1990-05-21,14.681,2549.208
1990-05-22,14.681,2549.208
1990-05-23,14.681,2549.208
1990-05-24,14.681,2549.208
1990-05-25,14.681,2549.208
1990-05-29,14.681,2549.208
