date,return,adjClose
1986-10-21,0.567,652.74
1986-10-22,0.567,652.74
1986-10-23,0.567,652.74
1986-10-24,0.567,652.74
1986-10-27,0.567,652.74
1986-10-28,0.567,652.74
1986-10-29,0.567,652.74
1986-10-30,0.567,652.74
1986-10-31,0.567,652.74
1986-11-03,5.235,686.911
1986-11-04,5.235,686.911
1986-11-05,5.235,686.911
1986-11-06,5.235,686.911
1986-11-07,5.235,686.911
1986-11-10,5.235,686.911
1986-11-11,5.235,686.911
1986-11-12,5.235,686.911
1986-11-13,5.235,686.911
1986-11-14,5.235,686.911
1986-11-17,5.235,686.911
1986-11-18,5.235,686.911
1986-11-19,5.235,686.911
1986-11-20,5.235,686.911
1986-11-21,5.235,686.911
1986-11-24,5.235,686.911
1986-11-25,5.235,686.911
1986-11-26,5.235,686.911
1986-11-28,5.235,686.911
1986-12-01,2.46,703.809
1986-12-02,2.46,703.809
1986-12-03,2.46,703.809
1986-12-04,2.46,703.809
1986-12-05,2.46,703.809
1986-12-08,2.46,703.809
1986-12-09,2.46,703.809
1986-12-10,2.46,703.809
1986-12-11,2.46,703.809
1986-12-12,2.46,703.809
1986-12-15,2.46,703.809
1986-12-16,2.46,703.809
1986-12-17,2.46,703.809
1986-12-18,2.46,703.809
1986-12-19,2.46,703.809
1986-12-22,2.46,703.809
1986-12-23,2.46,703.809
1986-12-24,2.46,703.809
1986-12-26,2.46,703.809
1986-12-29,2.46,703.809
1986-12-30,2.46,703.809
1986-12-31,2.46,703.809
1987-01-02,4.533,735.713
1987-01-05,4.533,735.713
1987-01-06,4.533,735.713
1987-01-07,4.533,735.713
1987-01-08,4.533,735.713
1987-01-09,4.533,735.713
1987-01-12,4.533,735.713
1987-01-13,4.533,735.713
1987-01-14,4.533,735.713
1987-01-15,4.533,735.713
1987-01-16,4.533,735.713
1987-01-19,4.533,735.713
1987-01-20,4.533,735.713
1987-01-21,4.533,735.713
1987-01-22,4.533,735.713
1987-01-23,4.533,735.713
1987-01-26,4.533,735.713
1987-01-27,4.533,735.713
1987-01-28,4.533,735.713
1987-01-29,4.533,735.713
1987-01-30,4.533,735.713
1987-02-02,3.696,762.905
1987-02-03,3.696,762.905
1987-02-04,3.696,762.905
1987-02-05,3.696,762.905
1987-02-06,3.696,762.905
1987-02-09,3.696,762.905
1987-02-10,3.696,762.905
1987-02-11,3.696,762.905
1987-02-12,3.696,762.905
1987-02-13,3.696,762.905
1987-02-17,3.696,762.905
1987-02-18,3.696,762.905
1987-02-19,3.696,762.905
1987-02-20,3.696,762.905
1987-02-23,3.696,762.905
1987-02-24,3.696,762.905
1987-02-25,3.696,762.905
1987-02-26,3.696,762.905
1987-02-27,3.696,762.905
1987-03-02,5.127,802.019
1987-03-03,5.127,802.019
1987-03-04,5.127,802.019
1987-03-05,5.127,802.019
1987-03-06,5.127,802.019
1987-03-09,5.127,802.019
1987-03-10,5.127,802.019
1987-03-11,5.127,802.019
1987-03-12,5.127,802.019
1987-03-13,5.127,802.019
1987-03-16,5.127,802.019
1987-03-17,5.127,802.019
1987-03-18,5.127,802.019
1987-03-19,5.127,802.019
1987-03-20,5.127,802.019
1987-03-23,5.127,802.019
1987-03-24,5.127,802.019
1987-03-25,5.127,802.019
1987-03-26,5.127,802.019
1987-03-27,5.127,802.019
1987-03-30,5.127,802.019
1987-03-31,5.127,802.019
1987-04-01,3.876,833.105
1987-04-02,3.876,833.105
1987-04-03,3.876,833.105
1987-04-06,3.876,833.105
1987-04-07,3.876,833.105
1987-04-08,3.876,833.105
1987-04-09,3.876,833.105
1987-04-10,3.876,833.105
1987-04-13,3.876,833.105
1987-04-14,3.876,833.105
1987-04-15,3.876,833.105
1987-04-16,3.876,833.105
1987-04-20,3.876,833.105
1987-04-21,3.876,833.105
1987-04-22,3.876,833.105
1987-04-23,3.876,833.105
1987-04-24,3.876,833.105
1987-04-27,3.876,833.105
1987-04-28,3.876,833.105
1987-04-29,3.876,833.105
1987-04-30,3.876,833.105
1987-05-01,-0.788,826.54
1987-05-04,-0.788,826.54
1987-05-05,-0.788,826.54
1987-05-06,-0.788,826.54
1987-05-07,-0.788,826.54
1987-05-08,-0.788,826.54
1987-05-11,-0.788,826.54
1987-05-12,-0.788,826.54
1987-05-13,-0.788,826.54
1987-05-14,-0.788,826.54
1987-05-15,-0.788,826.54
1987-05-18,-0.788,826.54
1987-05-19,-0.788,826.54
1987-05-20,-0.788,826.54
1987-05-21,-0.788,826.54
1987-05-22,-0.788,826.54
1987-05-26,-0.788,826.54
1987-05-27,-0.788,826.54
1987-05-28,-0.788,826.54
1987-05-29,-0.788,826.54
1987-06-01,3.066,851.882
1987-06-02,3.066,851.882
1987-06-03,3.066,851.882
1987-06-04,3.066,851.882
1987-06-05,3.066,851.882
1987-06-08,3.066,851.882
1987-06-09,3.066,851.882
1987-06-10,3.066,851.882
1987-06-11,3.066,851.882
1987-06-12,3.066,851.882
1987-06-15,3.066,851.882
1987-06-16,3.066,851.882
1987-06-17,3.066,851.882
1987-06-18,3.066,851.882
1987-06-19,3.066,851.882
1987-06-22,3.066,851.882
1987-06-23,3.066,851.882
1987-06-24,3.066,851.882
1987-06-25,3.066,851.882
1987-06-26,3.066,851.882
1987-06-29,3.066,851.882
1987-06-30,3.066,851.882
1987-07-01,3.536,882.004
1987-07-02,3.536,882.004
1987-07-06,3.536,882.004
1987-07-07,3.536,882.004
1987-07-08,3.536,882.004
1987-07-09,3.536,882.004
1987-07-10,3.536,882.004
1987-07-13,3.536,882.004
1987-07-14,3.536,882.004
1987-07-15,3.536,882.004
1987-07-16,3.536,882.004
1987-07-17,3.536,882.004
1987-07-20,3.536,882.004
1987-07-21,3.536,882.004
1987-07-22,3.536,882.004
1987-07-23,3.536,882.004
1987-07-24,3.536,882.004
1987-07-27,3.536,882.004
1987-07-28,3.536,882.004
1987-07-29,3.536,882.004
1987-07-30,3.536,882.004
1987-07-31,3.536,882.004
1987-08-03,0.892,889.872
1987-08-04,0.892,889.872
1987-08-05,0.892,889.872
1987-08-06,0.892,889.872
1987-08-07,0.892,889.872
1987-08-10,0.892,889.872
1987-08-11,0.892,889.872
1987-08-12,0.892,889.872
1987-08-13,0.892,889.872
1987-08-14,0.892,889.872
1987-08-17,0.892,889.872
1987-08-18,0.892,889.872
1987-08-19,0.892,889.872
1987-08-20,0.892,889.872
1987-08-21,0.892,889.872
1987-08-24,0.892,889.872
1987-08-25,0.892,889.872
1987-08-26,0.892,889.872
1987-08-27,0.892,889.872
1987-08-28,0.892,889.872
1987-08-31,0.892,889.872
1987-09-01,0.711,896.199
1987-09-02,0.711,896.199
1987-09-03,0.711,896.199
1987-09-04,0.711,896.199
1987-09-08,0.711,896.199
1987-09-09,0.711,896.199
1987-09-10,0.711,896.199
1987-09-11,0.711,896.199
1987-09-14,0.711,896.199
1987-09-15,0.711,896.199
1987-09-16,0.711,896.199
1987-09-17,0.711,896.199
1987-09-18,0.711,896.199
1987-09-21,0.711,896.199
1987-09-22,0.711,896.199
1987-09-23,0.711,896.199
1987-09-24,0.711,896.199
1987-09-25,0.711,896.199
1987-09-28,0.711,896.199
1987-09-29,0.711,896.199
1987-09-30,0.711,896.199
1987-10-01,-18.867,727.113
1987-10-02,-18.867,727.113
1987-10-05,-18.867,727.113
1987-10-06,-18.867,727.113
1987-10-07,-18.867,727.113
1987-10-08,-18.867,727.113
1987-10-09,-18.867,727.113
1987-10-12,-18.867,727.113
1987-10-13,-18.867,727.113
1987-10-14,-18.867,727.113
1987-10-15,-18.867,727.113
1987-10-16,-18.867,727.113
1987-10-19,-18.867,727.113
1987-10-20,-18.867,727.113
1987-10-21,-18.867,727.113
1987-10-22,-18.867,727.113
1987-10-23,-18.867,727.113
1987-10-26,-18.867,727.113
1987-10-27,-18.867,727.113
1987-10-28,-18.867,727.113
1987-10-29,-18.867,727.113
1987-10-30,-18.867,727.113
1987-11-02,-3.835,699.228
1987-11-03,-3.835,699.228
1987-11-04,-3.835,699.228
1987-11-05,-3.835,699.228
1987-11-06,-3.835,699.228
1987-11-09,-3.835,699.228
1987-11-10,-3.835,699.228
1987-11-11,-3.835,699.228
1987-11-12,-3.835,699.228
1987-11-13,-3.835,699.228
1987-11-16,-3.835,699.228
1987-11-17,-3.835,699.228
1987-11-18,-3.835,699.228
1987-11-19,-3.835,699.228
1987-11-20,-3.835,699.228
1987-11-23,-3.835,699.228
1987-11-24,-3.835,699.228
1987-11-25,-3.835,699.228
1987-11-27,-3.835,699.228
1987-11-30,-3.835,699.228
1987-12-01,5.842,740.077
1987-12-02,5.842,740.077
1987-12-03,5.842,740.077
1987-12-04,5.842,740.077
1987-12-07,5.842,740.077
1987-12-08,5.842,740.077
1987-12-09,5.842,740.077
1987-12-10,5.842,740.077
1987-12-11,5.842,740.077
1987-12-14,5.842,740.077
1987-12-15,5.842,740.077
1987-12-16,5.842,740.077
1987-12-17,5.842,740.077
1987-12-18,5.842,740.077
1987-12-21,5.842,740.077
1987-12-22,5.842,740.077
1987-12-23,5.842,740.077
1987-12-24,5.842,740.077
1987-12-28,5.842,740.077
1987-12-29,5.842,740.077
1987-12-30,5.842,740.077
1987-12-31,5.842,740.077
1988-01-04,-3.993,710.526
1988-01-05,-3.993,710.526
1988-01-06,-3.993,710.526
1988-01-07,-3.993,710.526
1988-01-08,-3.993,710.526
1988-01-11,-3.993,710.526
1988-01-12,-3.993,710.526
1988-01-13,-3.993,710.526
1988-01-14,-3.993,710.526
1988-01-15,-3.993,710.526
1988-01-18,-3.993,710.526
1988-01-19,-3.993,710.526
1988-01-20,-3.993,710.526
1988-01-21,-3.993,710.526
1988-01-22,-3.993,710.526
1988-01-25,-3.993,710.526
1988-01-26,-3.993,710.526
1988-01-27,-3.993,710.526
1988-01-28,-3.993,710.526
1988-01-29,-3.993,710.526
1988-02-01,5.557,750.01
1988-02-02,5.557,750.01
1988-02-03,5.557,750.01
1988-02-04,5.557,750.01
1988-02-05,5.557,750.01
1988-02-08,5.557,750.01
1988-02-09,5.557,750.01
1988-02-10,5.557,750.01
1988-02-11,5.557,750.01
1988-02-12,5.557,750.01
1988-02-16,5.557,750.01
1988-02-17,5.557,750.01
1988-02-18,5.557,750.01
1988-02-19,5.557,750.01
1988-02-22,5.557,750.01
1988-02-23,5.557,750.01
1988-02-24,5.557,750.01
1988-02-25,5.557,750.01
1988-02-26,5.557,750.01
1988-02-29,5.557,750.01
1988-03-01,3.059,772.953
1988-03-02,3.059,772.953
1988-03-03,3.059,772.953
1988-03-04,3.059,772.953
1988-03-07,3.059,772.953
1988-03-08,3.059,772.953
1988-03-09,3.059,772.953
1988-03-10,3.059,772.953
1988-03-11,3.059,772.953
1988-03-14,3.059,772.953
1988-03-15,3.059,772.953
1988-03-16,3.059,772.953
1988-03-17,3.059,772.953
1988-03-18,3.059,772.953
1988-03-21,3.059,772.953
1988-03-22,3.059,772.953
1988-03-23,3.059,772.953
1988-03-24,3.059,772.953
1988-03-25,3.059,772.953
1988-03-28,3.059,772.953
1988-03-29,3.059,772.953
1988-03-30,3.059,772.953
1988-03-31,3.059,772.953
1988-04-04,1.928,787.855
1988-04-05,1.928,787.855
1988-04-06,1.928,787.855
1988-04-07,1.928,787.855
1988-04-08,1.928,787.855
1988-04-11,1.928,787.855
1988-04-12,1.928,787.855
1988-04-13,1.928,787.855
1988-04-14,1.928,787.855
1988-04-15,1.928,787.855
1988-04-18,1.928,787.855
1988-04-19,1.928,787.855
1988-04-20,1.928,787.855
1988-04-21,1.928,787.855
1988-04-22,1.928,787.855
1988-04-25,1.928,787.855
1988-04-26,1.928,787.855
1988-04-27,1.928,787.855
1988-04-28,1.928,787.855
1988-04-29,1.928,787.855
1988-05-02,-1.692,774.525
1988-05-03,-1.692,774.525
1988-05-04,-1.692,774.525
1988-05-05,-1.692,774.525
1988-05-06,-1.692,774.525
1988-05-09,-1.692,774.525
1988-05-10,-1.692,774.525
1988-05-11,-1.692,774.525
1988-05-12,-1.692,774.525
1988-05-13,-1.692,774.525
1988-05-16,-1.692,774.525
1988-05-17,-1.692,774.525
1988-05-18,-1.692,774.525
1988-05-19,-1.692,774.525
1988-05-20,-1.692,774.525
1988-05-23,-1.692,774.525
1988-05-24,-1.692,774.525
1988-05-25,-1.692,774.525
1988-05-26,-1.692,774.525
1988-05-27,-1.692,774.525
1988-05-31,-1.692,774.525
1988-06-01,-1.326,764.254
1988-06-02,-1.326,764.254
1988-06-03,-1.326,764.254
1988-06-06,-1.326,764.254
1988-06-07,-1.326,764.254
1988-06-08,-1.326,764.254
1988-06-09,-1.326,764.254
1988-06-10,-1.326,764.254
1988-06-13,-1.326,764.254
1988-06-14,-1.326,764.254
1988-06-15,-1.326,764.254
1988-06-16,-1.326,764.254
1988-06-17,-1.326,764.254
1988-06-20,-1.326,764.254
1988-06-21,-1.326,764.254
1988-06-22,-1.326,764.254
1988-06-23,-1.326,764.254
1988-06-24,-1.326,764.254
1988-06-27,-1.326,764.254
1988-06-28,-1.326,764.254
1988-06-29,-1.326,764.254
1988-06-30,-1.326,764.254
1988-07-01,0.147,765.378
1988-07-05,0.147,765.378
1988-07-06,0.147,765.378
1988-07-07,0.147,765.378
1988-07-08,0.147,765.378
1988-07-11,0.147,765.378
1988-07-12,0.147,765.378
1988-07-13,0.147,765.378
1988-07-14,0.147,765.378
1988-07-15,0.147,765.378
1988-07-18,0.147,765.378
1988-07-19,0.147,765.378
1988-07-20,0.147,765.378
1988-07-21,0.147,765.378
1988-07-22,0.147,765.378
1988-07-25,0.147,765.378
1988-07-26,0.147,765.378
1988-07-27,0.147,765.378
1988-07-28,0.147,765.378
1988-07-29,0.147,765.378
1988-08-01,-4.521,730.775
1988-08-02,-4.521,730.775
1988-08-03,-4.521,730.775
1988-08-04,-4.521,730.775
1988-08-05,-4.521,730.775
1988-08-08,-4.521,730.775
1988-08-09,-4.521,730.775
1988-08-10,-4.521,730.775
1988-08-11,-4.521,730.775
1988-08-12,-4.521,730.775
1988-08-15,-4.521,730.775
1988-08-16,-4.521,730.775
1988-08-17,-4.521,730.775
1988-08-18,-4.521,730.775
1988-08-19,-4.521,730.775
1988-08-22,-4.521,730.775
1988-08-23,-4.521,730.775
1988-08-24,-4.521,730.775
1988-08-25,-4.521,730.775
1988-08-26,-4.521,730.775
1988-08-29,-4.521,730.775
1988-08-30,-4.521,730.775
1988-08-31,-4.521,730.775
1988-09-01,5.163,768.505
1988-09-02,5.163,768.505
1988-09-06,5.163,768.505
1988-09-07,5.163,768.505
1988-09-08,5.163,768.505
1988-09-09,5.163,768.505
1988-09-12,5.163,768.505
1988-09-13,5.163,768.505
1988-09-14,5.163,768.505
1988-09-15,5.163,768.505
1988-09-16,5.163,768.505
1988-09-19,5.163,768.505
1988-09-20,5.163,768.505
1988-09-21,5.163,768.505
1988-09-22,5.163,768.505
1988-09-23,5.163,768.505
1988-09-26,5.163,768.505
1988-09-27,5.163,768.505
1988-09-28,5.163,768.505
1988-09-29,5.163,768.505
1988-09-30,5.163,768.505
1988-10-03,9.02,837.824
1988-10-04,9.02,837.824
1988-10-05,9.02,837.824
1988-10-06,9.02,837.824
1988-10-07,9.02,837.824
1988-10-10,9.02,837.824
1988-10-11,9.02,837.824
1988-10-12,9.02,837.824
1988-10-13,9.02,837.824
1988-10-14,9.02,837.824
1988-10-17,9.02,837.824
1988-10-18,9.02,837.824
1988-10-19,9.02,837.824
1988-10-20,9.02,837.824
1988-10-21,9.02,837.824
1988-10-24,9.02,837.824
1988-10-25,9.02,837.824
1988-10-26,9.02,837.824
1988-10-27,9.02,837.824
1988-10-28,9.02,837.824
1988-10-31,9.02,837.824
1988-11-01,0.915,845.49
1988-11-02,0.915,845.49
1988-11-03,0.915,845.49
1988-11-04,0.915,845.49
1988-11-07,0.915,845.49
1988-11-08,0.915,845.49
1988-11-09,0.915,845.49
1988-11-10,0.915,845.49
1988-11-11,0.915,845.49
1988-11-14,0.915,845.49
1988-11-15,0.915,845.49
1988-11-16,0.915,845.49
1988-11-17,0.915,845.49
1988-11-18,0.915,845.49
1988-11-21,0.915,845.49
1988-11-22,0.915,845.49
1988-11-23,0.915,845.49
1988-11-25,0.915,845.49
1988-11-28,0.915,845.49
1988-11-29,0.915,845.49
1988-11-30,0.915,845.49
1988-12-01,0.538,850.039
1988-12-02,0.538,850.039
1988-12-05,0.538,850.039
1988-12-06,0.538,850.039
1988-12-07,0.538,850.039
1988-12-08,0.538,850.039
1988-12-09,0.538,850.039
1988-12-12,0.538,850.039
1988-12-13,0.538,850.039
1988-12-14,0.538,850.039
1988-12-15,0.538,850.039
1988-12-16,0.538,850.039
1988-12-19,0.538,850.039
1988-12-20,0.538,850.039
1988-12-21,0.538,850.039
1988-12-22,0.538,850.039
1988-12-23,0.538,850.039
1988-12-27,0.538,850.039
1988-12-28,0.538,850.039
1988-12-29,0.538,850.039
1988-12-30,0.538,850.039
1989-01-03,3.733,881.771
1989-01-04,3.733,881.771
1989-01-05,3.733,881.771
1989-01-06,3.733,881.771
1989-01-09,3.733,881.771
1989-01-10,3.733,881.771
1989-01-11,3.733,881.771
1989-01-12,3.733,881.771
1989-01-13,3.733,881.771
1989-01-16,3.733,881.771
1989-01-17,3.733,881.771
1989-01-18,3.733,881.771
1989-01-19,3.733,881.771
1989-01-20,3.733,881.771
1989-01-23,3.733,881.771
1989-01-24,3.733,881.771
1989-01-25,3.733,881.771
1989-01-26,3.733,881.771
1989-01-27,3.733,881.771
1989-01-30,3.733,881.771
1989-01-31,3.733,881.771
1989-02-01,-0.876,874.047
1989-02-02,-0.876,874.047
1989-02-03,-0.876,874.047
1989-02-06,-0.876,874.047
1989-02-07,-0.876,874.047
1989-02-08,-0.876,874.047
1989-02-09,-0.876,874.047
1989-02-10,-0.876,874.047
1989-02-13,-0.876,874.047
1989-02-14,-0.876,874.047
1989-02-15,-0.876,874.047
1989-02-16,-0.876,874.047
1989-02-17,-0.876,874.047
1989-02-21,-0.876,874.047
1989-02-22,-0.876,874.047
1989-02-23,-0.876,874.047
1989-02-24,-0.876,874.047
1989-02-27,-0.876,874.047
1989-02-28,-0.876,874.047
1989-03-01,0.691,880.086
1989-03-02,0.691,880.086
1989-03-03,0.691,880.086
1989-03-06,0.691,880.086
1989-03-07,0.691,880.086
1989-03-08,0.691,880.086
1989-03-09,0.691,880.086
1989-03-10,0.691,880.086
1989-03-13,0.691,880.086
1989-03-14,0.691,880.086
1989-03-15,0.691,880.086
1989-03-16,0.691,880.086
1989-03-17,0.691,880.086
1989-03-20,0.691,880.086
1989-03-21,0.691,880.086
1989-03-22,0.691,880.086
1989-03-23,0.691,880.086
1989-03-27,0.691,880.086
1989-03-28,0.691,880.086
1989-03-29,0.691,880.086
1989-03-30,0.691,880.086
1989-03-31,0.691,880.086
1989-04-03,2.865,905.301
1989-04-04,2.865,905.301
1989-04-05,2.865,905.301
1989-04-06,2.865,905.301
1989-04-07,2.865,905.301
1989-04-10,2.865,905.301
1989-04-11,2.865,905.301
1989-04-12,2.865,905.301
1989-04-13,2.865,905.301
1989-04-14,2.865,905.301
1989-04-17,2.865,905.301
1989-04-18,2.865,905.301
1989-04-19,2.865,905.301
1989-04-20,2.865,905.301
1989-04-21,2.865,905.301
1989-04-24,2.865,905.301
1989-04-25,2.865,905.301
1989-04-26,2.865,905.301
1989-04-27,2.865,905.301
1989-04-28,2.865,905.301
1989-05-01,-4.822,861.647
1989-05-02,-4.822,861.647
1989-05-03,-4.822,861.647
1989-05-04,-4.822,861.647
1989-05-05,-4.822,861.647
1989-05-08,-4.822,861.647
1989-05-09,-4.822,861.647
1989-05-10,-4.822,861.647
1989-05-11,-4.822,861.647
1989-05-12,-4.822,861.647
1989-05-15,-4.822,861.647
1989-05-16,-4.822,861.647
1989-05-17,-4.822,861.647
1989-05-18,-4.822,861.647
1989-05-19,-4.822,861.647
1989-05-22,-4.822,861.647
1989-05-23,-4.822,861.647
1989-05-24,-4.822,861.647
1989-05-25,-4.822,861.647
1989-05-26,-4.822,861.647
1989-05-30,-4.822,861.647
1989-05-31,-4.822,861.647
1989-06-01,3.628,892.908
1989-06-02,3.628,892.908
1989-06-05,3.628,892.908
1989-06-06,3.628,892.908
1989-06-07,3.628,892.908
1989-06-08,3.628,892.908
1989-06-09,3.628,892.908
1989-06-12,3.628,892.908
1989-06-13,3.628,892.908
1989-06-14,3.628,892.908
1989-06-15,3.628,892.908
1989-06-16,3.628,892.908
1989-06-19,3.628,892.908
1989-06-20,3.628,892.908
1989-06-21,3.628,892.908
1989-06-22,3.628,892.908
1989-06-23,3.628,892.908
1989-06-26,3.628,892.908
1989-06-27,3.628,892.908
1989-06-28,3.628,892.908
1989-06-29,3.628,892.908
1989-06-30,3.628,892.908
1989-07-03,11.167,992.619
1989-07-05,11.167,992.619
1989-07-06,11.167,992.619
1989-07-07,11.167,992.619
1989-07-10,11.167,992.619
1989-07-11,11.167,992.619
1989-07-12,11.167,992.619
1989-07-13,11.167,992.619
1989-07-14,11.167,992.619
1989-07-17,11.167,992.619
1989-07-18,11.167,992.619
1989-07-19,11.167,992.619
1989-07-20,11.167,992.619
1989-07-21,11.167,992.619
1989-07-24,11.167,992.619
1989-07-25,11.167,992.619
1989-07-26,11.167,992.619
1989-07-27,11.167,992.619
1989-07-28,11.167,992.619
1989-07-31,11.167,992.619
1989-08-01,-1.079,981.908
1989-08-02,-1.079,981.908
1989-08-03,-1.079,981.908
1989-08-04,-1.079,981.908
1989-08-07,-1.079,981.908
1989-08-08,-1.079,981.908
1989-08-09,-1.079,981.908
1989-08-10,-1.079,981.908
1989-08-11,-1.079,981.908
1989-08-14,-1.079,981.908
1989-08-15,-1.079,981.908
1989-08-16,-1.079,981.908
1989-08-17,-1.079,981.908
1989-08-18,-1.079,981.908
1989-08-21,-1.079,981.908
1989-08-22,-1.079,981.908
1989-08-23,-1.079,981.908
1989-08-24,-1.079,981.908
1989-08-25,-1.079,981.908
1989-08-28,-1.079,981.908
1989-08-29,-1.079,981.908
1989-08-30,-1.079,981.908
1989-08-31,-1.079,981.908
1989-09-01,2.21,1003.609
1989-09-05,2.21,1003.609
1989-09-06,2.21,1003.609
1989-09-07,2.21,1003.609
1989-09-08,2.21,1003.609
1989-09-11,2.21,1003.609
1989-09-12,2.21,1003.609
1989-09-13,2.21,1003.609
1989-09-14,2.21,1003.609
1989-09-15,2.21,1003.609
1989-09-18,2.21,1003.609
1989-09-19,2.21,1003.609
1989-09-20,2.21,1003.609
1989-09-21,2.21,1003.609
1989-09-22,2.21,1003.609
1989-09-25,2.21,1003.609
1989-09-26,2.21,1003.609
1989-09-27,2.21,1003.609
1989-09-28,2.21,1003.609
1989-09-29,2.21,1003.609
1989-10-02,-6.437,939.006
1989-10-03,-6.437,939.006
1989-10-04,-6.437,939.006
1989-10-05,-6.437,939.006
1989-10-06,-6.437,939.006
1989-10-09,-6.437,939.006
1989-10-10,-6.437,939.006
1989-10-11,-6.437,939.006
1989-10-12,-6.437,939.006
1989-10-13,-6.437,939.006
1989-10-16,-6.437,939.006
1989-10-17,-6.437,939.006
1989-10-18,-6.437,939.006
1989-10-19,-6.437,939.006
1989-10-20,-6.437,939.006
1989-10-23,-6.437,939.006
1989-10-24,-6.437,939.006
1989-10-25,-6.437,939.006
1989-10-26,-6.437,939.006
1989-10-27,-6.437,939.006
1989-10-30,-6.437,939.006
1989-10-31,-6.437,939.006
1989-11-01,5.439,990.079
1989-11-02,5.439,990.079
1989-11-03,5.439,990.079
1989-11-06,5.439,990.079
1989-11-07,5.439,990.079
1989-11-08,5.439,990.079
1989-11-09,5.439,990.079
1989-11-10,5.439,990.079
1989-11-13,5.439,990.079
1989-11-14,5.439,990.079
1989-11-15,5.439,990.079
1989-11-16,5.439,990.079
1989-11-17,5.439,990.079
1989-11-20,5.439,990.079
1989-11-21,5.439,990.079
1989-11-22,5.439,990.079
1989-11-24,5.439,990.079
1989-11-27,5.439,990.079
1989-11-28,5.439,990.079
1989-11-29,5.439,990.079
1989-11-30,5.439,990.079
1989-12-01,10.008,1089.166
1989-12-04,10.008,1089.166
1989-12-05,10.008,1089.166
1989-12-06,10.008,1089.166
1989-12-07,10.008,1089.166
1989-12-08,10.008,1089.166
1989-12-11,10.008,1089.166
1989-12-12,10.008,1089.166
1989-12-13,10.008,1089.166
1989-12-14,10.008,1089.166
1989-12-15,10.008,1089.166
1989-12-18,10.008,1089.166
1989-12-19,10.008,1089.166
1989-12-20,10.008,1089.166
1989-12-21,10.008,1089.166
1989-12-22,10.008,1089.166
1989-12-26,10.008,1089.166
1989-12-27,10.008,1089.166
1989-12-28,10.008,1089.166
1989-12-29,10.008,1089.166
1990-01-02,-0.078,1088.316
1990-01-03,-0.078,1088.316
1990-01-04,-0.078,1088.316
1990-01-05,-0.078,1088.316
1990-01-08,-0.078,1088.316
1990-01-09,-0.078,1088.316
1990-01-10,-0.078,1088.316
1990-01-11,-0.078,1088.316
1990-01-12,-0.078,1088.316
1990-01-15,-0.078,1088.316
1990-01-16,-0.078,1088.316
1990-01-17,-0.078,1088.316
1990-01-18,-0.078,1088.316
1990-01-19,-0.078,1088.316
1990-01-22,-0.078,1088.316
1990-01-23,-0.078,1088.316
1990-01-24,-0.078,1088.316
1990-01-25,-0.078,1088.316
1990-01-26,-0.078,1088.316
1990-01-29,-0.078,1088.316
1990-01-30,-0.078,1088.316
1990-01-31,-0.078,1088.316
1990-02-01,-2.326,1063.002
1990-02-02,-2.326,1063.002
1990-02-05,-2.326,1063.002
1990-02-06,-2.326,1063.002
1990-02-07,-2.326,1063.002
1990-02-08,-2.326,1063.002
1990-02-09,-2.326,1063.002
1990-02-12,-2.326,1063.002
1990-02-13,-2.326,1063.002
1990-02-14,-2.326,1063.002
1990-02-15,-2.326,1063.002
1990-02-16,-2.326,1063.002
1990-02-20,-2.326,1063.002
1990-02-21,-2.326,1063.002
1990-02-22,-2.326,1063.002
1990-02-23,-2.326,1063.002
1990-02-26,-2.326,1063.002
1990-02-27,-2.326,1063.002
1990-02-28,-2.326,1063.002
1990-03-01,1.656,1080.605
1990-03-02,1.656,1080.605
1990-03-05,1.656,1080.605
1990-03-06,1.656,1080.605
1990-03-07,1.656,1080.605
1990-03-08,1.656,1080.605
1990-03-09,1.656,1080.605
1990-03-12,1.656,1080.605
1990-03-13,1.656,1080.605
1990-03-14,1.656,1080.605
1990-03-15,1.656,1080.605
1990-03-16,1.656,1080.605
1990-03-19,1.656,1080.605
1990-03-20,1.656,1080.605
1990-03-21,1.656,1080.605
1990-03-22,1.656,1080.605
1990-03-23,1.656,1080.605
1990-03-26,1.656,1080.605
1990-03-27,1.656,1080.605
1990-03-28,1.656,1080.605
1990-03-29,1.656,1080.605
1990-03-30,1.656,1080.605
