date,return,adjClose
1985-12-13,1.956,588.181
1985-12-16,1.956,588.181
1985-12-17,1.956,588.181
1985-12-18,1.956,588.181
1985-12-19,1.956,588.181
1985-12-20,1.956,588.181
1985-12-23,1.956,588.181
1985-12-24,1.956,588.181
1985-12-26,1.956,588.181
1985-12-27,1.956,588.181
1985-12-30,1.956,588.181
1985-12-31,1.956,588.181
1986-01-02,3.777,610.397
1986-01-03,3.777,610.397
1986-01-06,3.777,610.397
1986-01-07,3.777,610.397
1986-01-08,3.777,610.397
1986-01-09,3.777,610.397
1986-01-10,3.777,610.397
1986-01-13,3.777,610.397
1986-01-14,3.777,610.397
1986-01-15,3.777,610.397
1986-01-16,3.777,610.397
1986-01-17,3.777,610.397
1986-01-20,3.777,610.397
1986-01-21,3.777,610.397
1986-01-22,3.777,610.397
1986-01-23,3.777,610.397
1986-01-24,3.777,610.397
1986-01-27,3.777,610.397
1986-01-28,3.777,610.397
1986-01-29,3.777,610.397
1986-01-30,3.777,610.397
1986-01-31,3.777,610.397
1986-02-03,11.393,679.939
1986-02-04,11.393,679.939
1986-02-05,11.393,679.939
1986-02-06,11.393,679.939
1986-02-07,11.393,679.939
1986-02-10,11.393,679.939
1986-02-11,11.393,679.939
1986-02-12,11.393,679.939
1986-02-13,11.393,679.939
1986-02-14,11.393,679.939
1986-02-18,11.393,679.939
1986-02-19,11.393,679.939
1986-02-20,11.393,679.939
1986-02-21,11.393,679.939
1986-02-24,11.393,679.939
1986-02-25,11.393,679.939
1986-02-26,11.393,679.939
1986-02-27,11.393,679.939
1986-02-28,11.393,679.939
1986-03-03,11.396,757.425
1986-03-04,11.396,757.425
1986-03-05,11.396,757.425
1986-03-06,11.396,757.425
1986-03-07,11.396,757.425
1986-03-10,11.396,757.425
1986-03-11,11.396,757.425
1986-03-12,11.396,757.425
1986-03-13,11.396,757.425
1986-03-14,11.396,757.425
1986-03-17,11.396,757.425
1986-03-18,11.396,757.425
1986-03-19,11.396,757.425
1986-03-20,11.396,757.425
1986-03-21,11.396,757.425
1986-03-24,11.396,757.425
1986-03-25,11.396,757.425
1986-03-26,11.396,757.425
1986-03-27,11.396,757.425
1986-03-31,11.396,757.425
1986-04-01,7.746,816.096
1986-04-02,7.746,816.096
1986-04-03,7.746,816.096
1986-04-04,7.746,816.096
1986-04-07,7.746,816.096
1986-04-08,7.746,816.096
1986-04-09,7.746,816.096
1986-04-10,7.746,816.096
1986-04-11,7.746,816.096
1986-04-14,7.746,816.096
1986-04-15,7.746,816.096
1986-04-16,7.746,816.096
1986-04-17,7.746,816.096
1986-04-18,7.746,816.096
1986-04-21,7.746,816.096
1986-04-22,7.746,816.096
1986-04-23,7.746,816.096
1986-04-24,7.746,816.096
1986-04-25,7.746,816.096
1986-04-28,7.746,816.096
1986-04-29,7.746,816.096
1986-04-30,7.746,816.096
1986-05-01,-2.768,793.506
1986-05-02,-2.768,793.506
1986-05-05,-2.768,793.506
1986-05-06,-2.768,793.506
1986-05-07,-2.768,793.506
1986-05-08,-2.768,793.506
1986-05-09,-2.768,793.506
1986-05-12,-2.768,793.506
1986-05-13,-2.768,793.506
1986-05-14,-2.768,793.506
1986-05-15,-2.768,793.506
1986-05-16,-2.768,793.506
1986-05-19,-2.768,793.506
1986-05-20,-2.768,793.506
1986-05-21,-2.768,793.506
1986-05-22,-2.768,793.506
1986-05-23,-2.768,793.506
1986-05-27,-2.768,793.506
1986-05-28,-2.768,793.506
1986-05-29,-2.768,793.506
1986-05-30,-2.768,793.506
1986-06-02,6.592,845.814
1986-06-03,6.592,845.814
1986-06-04,6.592,845.814
1986-06-05,6.592,845.814
1986-06-06,6.592,845.814
1986-06-09,6.592,845.814
1986-06-10,6.592,845.814
1986-06-11,6.592,845.814
1986-06-12,6.592,845.814
1986-06-13,6.592,845.814
1986-06-16,6.592,845.814
1986-06-17,6.592,845.814
1986-06-18,6.592,845.814
1986-06-19,6.592,845.814
1986-06-20,6.592,845.814
1986-06-23,6.592,845.814
1986-06-24,6.592,845.814
1986-06-25,6.592,845.814
1986-06-26,6.592,845.814
1986-06-27,6.592,845.814
1986-06-30,6.592,845.814
1986-07-01,2.125,863.788
1986-07-02,2.125,863.788
1986-07-03,2.125,863.788
1986-07-07,2.125,863.788
1986-07-08,2.125,863.788
1986-07-09,2.125,863.788
1986-07-10,2.125,863.788
1986-07-11,2.125,863.788
1986-07-14,2.125,863.788
1986-07-15,2.125,863.788
1986-07-16,2.125,863.788
1986-07-17,2.125,863.788
1986-07-18,2.125,863.788
1986-07-21,2.125,863.788
1986-07-22,2.125,863.788
1986-07-23,2.125,863.788
1986-07-24,2.125,863.788
1986-07-25,2.125,863.788
1986-07-28,2.125,863.788
1986-07-29,2.125,863.788
1986-07-30,2.125,863.788
1986-07-31,2.125,863.788
1986-08-01,6.703,921.687
1986-08-04,6.703,921.687
1986-08-05,6.703,921.687
1986-08-06,6.703,921.687
1986-08-07,6.703,921.687
1986-08-08,6.703,921.687
1986-08-11,6.703,921.687
1986-08-12,6.703,921.687
1986-08-13,6.703,921.687
1986-08-14,6.703,921.687
1986-08-15,6.703,921.687
1986-08-18,6.703,921.687
1986-08-19,6.703,921.687
1986-08-20,6.703,921.687
1986-08-21,6.703,921.687
1986-08-22,6.703,921.687
1986-08-25,6.703,921.687
1986-08-26,6.703,921.687
1986-08-27,6.703,921.687
1986-08-28,6.703,921.687
1986-08-29,6.703,921.687
1986-09-02,-4.607,879.225
1986-09-03,-4.607,879.225
1986-09-04,-4.607,879.225
1986-09-05,-4.607,879.225
1986-09-08,-4.607,879.225
1986-09-09,-4.607,879.225
1986-09-10,-4.607,879.225
1986-09-11,-4.607,879.225
1986-09-12,-4.607,879.225
1986-09-15,-4.607,879.225
1986-09-16,-4.607,879.225
1986-09-17,-4.607,879.225
1986-09-18,-4.607,879.225
1986-09-19,-4.607,879.225
1986-09-22,-4.607,879.225
1986-09-23,-4.607,879.225
1986-09-24,-4.607,879.225
1986-09-25,-4.607,879.225
1986-09-26,-4.607,879.225
1986-09-29,-4.607,879.225
1986-09-30,-4.607,879.225
1986-10-01,-3.566,847.872
1986-10-02,-3.566,847.872
1986-10-03,-3.566,847.872
1986-10-06,-3.566,847.872
1986-10-07,-3.566,847.872
1986-10-08,-3.566,847.872
1986-10-09,-3.566,847.872
1986-10-10,-3.566,847.872
1986-10-13,-3.566,847.872
1986-10-14,-3.566,847.872
1986-10-15,-3.566,847.872
1986-10-16,-3.566,847.872
1986-10-17,-3.566,847.872
1986-10-20,-3.566,847.872
1986-10-21,-3.566,847.872
1986-10-22,-3.566,847.872
1986-10-23,-3.566,847.872
1986-10-24,-3.566,847.872
1986-10-27,-3.566,847.872
1986-10-28,-3.566,847.872
1986-10-29,-3.566,847.872
1986-10-30,-3.566,847.872
1986-10-31,-3.566,847.872
1986-11-03,6.737,904.993
1986-11-04,6.737,904.993
1986-11-05,6.737,904.993
1986-11-06,6.737,904.993
1986-11-07,6.737,904.993
1986-11-10,6.737,904.993
1986-11-11,6.737,904.993
1986-11-12,6.737,904.993
1986-11-13,6.737,904.993
1986-11-14,6.737,904.993
1986-11-17,6.737,904.993
1986-11-18,6.737,904.993
1986-11-19,6.737,904.993
1986-11-20,6.737,904.993
1986-11-21,6.737,904.993
1986-11-24,6.737,904.993
1986-11-25,6.737,904.993
1986-11-26,6.737,904.993
1986-11-28,6.737,904.993
1986-12-01,2.484,927.473
1986-12-02,2.484,927.473
1986-12-03,2.484,927.473
1986-12-04,2.484,927.473
1986-12-05,2.484,927.473
1986-12-08,2.484,927.473
1986-12-09,2.484,927.473
1986-12-10,2.484,927.473
1986-12-11,2.484,927.473
1986-12-12,2.484,927.473
1986-12-15,2.484,927.473
1986-12-16,2.484,927.473
1986-12-17,2.484,927.473
1986-12-18,2.484,927.473
1986-12-19,2.484,927.473
1986-12-22,2.484,927.473
1986-12-23,2.484,927.473
1986-12-24,2.484,927.473
1986-12-26,2.484,927.473
1986-12-29,2.484,927.473
1986-12-30,2.484,927.473
1986-12-31,2.484,927.473
1987-01-02,6.8,990.541
1987-01-05,6.8,990.541
1987-01-06,6.8,990.541
1987-01-07,6.8,990.541
1987-01-08,6.8,990.541
1987-01-09,6.8,990.541
1987-01-12,6.8,990.541
1987-01-13,6.8,990.541
1987-01-14,6.8,990.541
1987-01-15,6.8,990.541
1987-01-16,6.8,990.541
1987-01-19,6.8,990.541
1987-01-20,6.8,990.541
1987-01-21,6.8,990.541
1987-01-22,6.8,990.541
1987-01-23,6.8,990.541
1987-01-26,6.8,990.541
1987-01-27,6.8,990.541
1987-01-28,6.8,990.541
1987-01-29,6.8,990.541
1987-01-30,6.8,990.541
1987-02-02,3.382,1024.041
1987-02-03,3.382,1024.041
1987-02-04,3.382,1024.041
1987-02-05,3.382,1024.041
1987-02-06,3.382,1024.041
1987-02-09,3.382,1024.041
1987-02-10,3.382,1024.041
1987-02-11,3.382,1024.041
1987-02-12,3.382,1024.041
1987-02-13,3.382,1024.041
1987-02-17,3.382,1024.041
1987-02-18,3.382,1024.041
1987-02-19,3.382,1024.041
1987-02-20,3.382,1024.041
1987-02-23,3.382,1024.041
1987-02-24,3.382,1024.041
1987-02-25,3.382,1024.041
1987-02-26,3.382,1024.041
1987-02-27,3.382,1024.041
1987-03-02,6.69,1092.55
1987-03-03,6.69,1092.55
1987-03-04,6.69,1092.55
1987-03-05,6.69,1092.55
1987-03-06,6.69,1092.55
1987-03-09,6.69,1092.55
1987-03-10,6.69,1092.55
1987-03-11,6.69,1092.55
1987-03-12,6.69,1092.55
1987-03-13,6.69,1092.55
1987-03-16,6.69,1092.55
1987-03-17,6.69,1092.55
1987-03-18,6.69,1092.55
1987-03-19,6.69,1092.55
1987-03-20,6.69,1092.55
1987-03-23,6.69,1092.55
1987-03-24,6.69,1092.55
1987-03-25,6.69,1092.55
1987-03-26,6.69,1092.55
1987-03-27,6.69,1092.55
1987-03-30,6.69,1092.55
1987-03-31,6.69,1092.55
1987-04-01,6.404,1162.517
1987-04-02,6.404,1162.517
1987-04-03,6.404,1162.517
1987-04-06,6.404,1162.517
1987-04-07,6.404,1162.517
1987-04-08,6.404,1162.517
1987-04-09,6.404,1162.517
1987-04-10,6.404,1162.517
1987-04-13,6.404,1162.517
1987-04-14,6.404,1162.517
1987-04-15,6.404,1162.517
1987-04-16,6.404,1162.517
1987-04-20,6.404,1162.517
1987-04-21,6.404,1162.517
1987-04-22,6.404,1162.517
1987-04-23,6.404,1162.517
1987-04-24,6.404,1162.517
1987-04-27,6.404,1162.517
1987-04-28,6.404,1162.517
1987-04-29,6.404,1162.517
1987-04-30,6.404,1162.517
1987-05-01,3.151,1199.147
1987-05-04,3.151,1199.147
1987-05-05,3.151,1199.147
1987-05-06,3.151,1199.147
1987-05-07,3.151,1199.147
1987-05-08,3.151,1199.147
1987-05-11,3.151,1199.147
1987-05-12,3.151,1199.147
1987-05-13,3.151,1199.147
1987-05-14,3.151,1199.147
1987-05-15,3.151,1199.147
1987-05-18,3.151,1199.147
1987-05-19,3.151,1199.147
1987-05-20,3.151,1199.147
1987-05-21,3.151,1199.147
1987-05-22,3.151,1199.147
1987-05-26,3.151,1199.147
1987-05-27,3.151,1199.147
1987-05-28,3.151,1199.147
1987-05-29,3.151,1199.147
1987-06-01,0.741,1208.033
1987-06-02,0.741,1208.033
1987-06-03,0.741,1208.033
1987-06-04,0.741,1208.033
1987-06-05,0.741,1208.033
1987-06-08,0.741,1208.033
1987-06-09,0.741,1208.033
1987-06-10,0.741,1208.033
1987-06-11,0.741,1208.033
1987-06-12,0.741,1208.033
1987-06-15,0.741,1208.033
1987-06-16,0.741,1208.033
1987-06-17,0.741,1208.033
1987-06-18,0.741,1208.033
1987-06-19,0.741,1208.033
1987-06-22,0.741,1208.033
1987-06-23,0.741,1208.033
1987-06-24,0.741,1208.033
1987-06-25,0.741,1208.033
1987-06-26,0.741,1208.033
1987-06-29,0.741,1208.033
1987-06-30,0.741,1208.033
1987-07-01,1.759,1229.282
1987-07-02,1.759,1229.282
1987-07-06,1.759,1229.282
1987-07-07,1.759,1229.282
1987-07-08,1.759,1229.282
1987-07-09,1.759,1229.282
1987-07-10,1.759,1229.282
1987-07-13,1.759,1229.282
1987-07-14,1.759,1229.282
1987-07-15,1.759,1229.282
1987-07-16,1.759,1229.282
1987-07-17,1.759,1229.282
1987-07-20,1.759,1229.282
1987-07-21,1.759,1229.282
1987-07-22,1.759,1229.282
1987-07-23,1.759,1229.282
1987-07-24,1.759,1229.282
1987-07-27,1.759,1229.282
1987-07-28,1.759,1229.282
1987-07-29,1.759,1229.282
1987-07-30,1.759,1229.282
1987-07-31,1.759,1229.282
1987-08-03,6.973,1315.0
1987-08-04,6.973,1315.0
1987-08-05,6.973,1315.0
1987-08-06,6.973,1315.0
1987-08-07,6.973,1315.0
1987-08-10,6.973,1315.0
1987-08-11,6.973,1315.0
1987-08-12,6.973,1315.0
1987-08-13,6.973,1315.0
1987-08-14,6.973,1315.0
1987-08-17,6.973,1315.0
1987-08-18,6.973,1315.0
1987-08-19,6.973,1315.0
1987-08-20,6.973,1315.0
1987-08-21,6.973,1315.0
1987-08-24,6.973,1315.0
1987-08-25,6.973,1315.0
1987-08-26,6.973,1315.0
1987-08-27,6.973,1315.0
1987-08-28,6.973,1315.0
1987-08-31,6.973,1315.0
1987-09-01,-0.711,1305.651
1987-09-02,-0.711,1305.651
1987-09-03,-0.711,1305.651
1987-09-04,-0.711,1305.651
1987-09-08,-0.711,1305.651
1987-09-09,-0.711,1305.651
1987-09-10,-0.711,1305.651
1987-09-11,-0.711,1305.651
1987-09-14,-0.711,1305.651
1987-09-15,-0.711,1305.651
1987-09-16,-0.711,1305.651
1987-09-17,-0.711,1305.651
1987-09-18,-0.711,1305.651
1987-09-21,-0.711,1305.651
1987-09-22,-0.711,1305.651
1987-09-23,-0.711,1305.651
1987-09-24,-0.711,1305.651
1987-09-25,-0.711,1305.651
1987-09-28,-0.711,1305.651
1987-09-29,-0.711,1305.651
1987-09-30,-0.711,1305.651
1987-10-01,-15.467,1103.706
1987-10-02,-15.467,1103.706
1987-10-05,-15.467,1103.706
1987-10-06,-15.467,1103.706
1987-10-07,-15.467,1103.706
1987-10-08,-15.467,1103.706
1987-10-09,-15.467,1103.706
1987-10-12,-15.467,1103.706
1987-10-13,-15.467,1103.706
1987-10-14,-15.467,1103.706
1987-10-15,-15.467,1103.706
1987-10-16,-15.467,1103.706
1987-10-19,-15.467,1103.706
1987-10-20,-15.467,1103.706
1987-10-21,-15.467,1103.706
1987-10-22,-15.467,1103.706
1987-10-23,-15.467,1103.706
1987-10-26,-15.467,1103.706
1987-10-27,-15.467,1103.706
1987-10-28,-15.467,1103.706
1987-10-29,-15.467,1103.706
1987-10-30,-15.467,1103.706
1987-11-02,1.498,1120.239
1987-11-03,1.498,1120.239
1987-11-04,1.498,1120.239
1987-11-05,1.498,1120.239
1987-11-06,1.498,1120.239
1987-11-09,1.498,1120.239
1987-11-10,1.498,1120.239
1987-11-11,1.498,1120.239
1987-11-12,1.498,1120.239
1987-11-13,1.498,1120.239
1987-11-16,1.498,1120.239
1987-11-17,1.498,1120.239
1987-11-18,1.498,1120.239
1987-11-19,1.498,1120.239
1987-11-20,1.498,1120.239
1987-11-23,1.498,1120.239
1987-11-24,1.498,1120.239
1987-11-25,1.498,1120.239
1987-11-27,1.498,1120.239
1987-11-30,1.498,1120.239
1987-12-01,5.924,1186.602
1987-12-02,5.924,1186.602
1987-12-03,5.924,1186.602
1987-12-04,5.924,1186.602
1987-12-07,5.924,1186.602
1987-12-08,5.924,1186.602
1987-12-09,5.924,1186.602
1987-12-10,5.924,1186.602
1987-12-11,5.924,1186.602
1987-12-14,5.924,1186.602
1987-12-15,5.924,1186.602
1987-12-16,5.924,1186.602
1987-12-17,5.924,1186.602
1987-12-18,5.924,1186.602
1987-12-21,5.924,1186.602
1987-12-22,5.924,1186.602
1987-12-23,5.924,1186.602
1987-12-24,5.924,1186.602
1987-12-28,5.924,1186.602
1987-12-29,5.924,1186.602
1987-12-30,5.924,1186.602
1987-12-31,5.924,1186.602
1988-01-04,0.982,1198.255
1988-01-05,0.982,1198.255
1988-01-06,0.982,1198.255
1988-01-07,0.982,1198.255
1988-01-08,0.982,1198.255
1988-01-11,0.982,1198.255
1988-01-12,0.982,1198.255
1988-01-13,0.982,1198.255
1988-01-14,0.982,1198.255
1988-01-15,0.982,1198.255
1988-01-18,0.982,1198.255
1988-01-19,0.982,1198.255
1988-01-20,0.982,1198.255
1988-01-21,0.982,1198.255
1988-01-22,0.982,1198.255
1988-01-25,0.982,1198.255
1988-01-26,0.982,1198.255
1988-01-27,0.982,1198.255
1988-01-28,0.982,1198.255
1988-01-29,0.982,1198.255
1988-02-01,6.511,1276.273
1988-02-02,6.511,1276.273
1988-02-03,6.511,1276.273
1988-02-04,6.511,1276.273
1988-02-05,6.511,1276.273
1988-02-08,6.511,1276.273
1988-02-09,6.511,1276.273
1988-02-10,6.511,1276.273
1988-02-11,6.511,1276.273
1988-02-12,6.511,1276.273
1988-02-16,6.511,1276.273
1988-02-17,6.511,1276.273
1988-02-18,6.511,1276.273
1988-02-19,6.511,1276.273
1988-02-22,6.511,1276.273
1988-02-23,6.511,1276.273
1988-02-24,6.511,1276.273
1988-02-25,6.511,1276.273
1988-02-26,6.511,1276.273
1988-02-29,6.511,1276.273
1988-03-01,6.463,1358.758
1988-03-02,6.463,1358.758
1988-03-03,6.463,1358.758
1988-03-04,6.463,1358.758
1988-03-07,6.463,1358.758
1988-03-08,6.463,1358.758
1988-03-09,6.463,1358.758
1988-03-10,6.463,1358.758
1988-03-11,6.463,1358.758
1988-03-14,6.463,1358.758
1988-03-15,6.463,1358.758
1988-03-16,6.463,1358.758
1988-03-17,6.463,1358.758
1988-03-18,6.463,1358.758
1988-03-21,6.463,1358.758
1988-03-22,6.463,1358.758
1988-03-23,6.463,1358.758
1988-03-24,6.463,1358.758
1988-03-25,6.463,1358.758
1988-03-28,6.463,1358.758
1988-03-29,6.463,1358.758
1988-03-30,6.463,1358.758
1988-03-31,6.463,1358.758
1988-04-04,3.248,1402.891
1988-04-05,3.248,1402.891
1988-04-06,3.248,1402.891
1988-04-07,3.248,1402.891
1988-04-08,3.248,1402.891
1988-04-11,3.248,1402.891
1988-04-12,3.248,1402.891
1988-04-13,3.248,1402.891
1988-04-14,3.248,1402.891
1988-04-15,3.248,1402.891
1988-04-18,3.248,1402.891
1988-04-19,3.248,1402.891
1988-04-20,3.248,1402.891
1988-04-21,3.248,1402.891
1988-04-22,3.248,1402.891
1988-04-25,3.248,1402.891
1988-04-26,3.248,1402.891
1988-04-27,3.248,1402.891
1988-04-28,3.248,1402.891
1988-04-29,3.248,1402.891
1988-05-02,-0.91,1390.125
1988-05-03,-0.91,1390.125
1988-05-04,-0.91,1390.125
1988-05-05,-0.91,1390.125
1988-05-06,-0.91,1390.125
1988-05-09,-0.91,1390.125
1988-05-10,-0.91,1390.125
1988-05-11,-0.91,1390.125
1988-05-12,-0.91,1390.125
1988-05-13,-0.91,1390.125
1988-05-16,-0.91,1390.125
1988-05-17,-0.91,1390.125
1988-05-18,-0.91,1390.125
1988-05-19,-0.91,1390.125
1988-05-20,-0.91,1390.125
1988-05-23,-0.91,1390.125
1988-05-24,-0.91,1390.125
1988-05-25,-0.91,1390.125
1988-05-26,-0.91,1390.125
1988-05-27,-0.91,1390.125
1988-05-31,-0.91,1390.125
1988-06-01,-1.638,1367.354
1988-06-02,-1.638,1367.354
1988-06-03,-1.638,1367.354
1988-06-06,-1.638,1367.354
1988-06-07,-1.638,1367.354
1988-06-08,-1.638,1367.354
1988-06-09,-1.638,1367.354
1988-06-10,-1.638,1367.354
1988-06-13,-1.638,1367.354
1988-06-14,-1.638,1367.354
1988-06-15,-1.638,1367.354
1988-06-16,-1.638,1367.354
1988-06-17,-1.638,1367.354
1988-06-20,-1.638,1367.354
1988-06-21,-1.638,1367.354
1988-06-22,-1.638,1367.354
1988-06-23,-1.638,1367.354
1988-06-24,-1.638,1367.354
1988-06-27,-1.638,1367.354
1988-06-28,-1.638,1367.354
1988-06-29,-1.638,1367.354
1988-06-30,-1.638,1367.354
1988-07-01,0.109,1368.845
1988-07-05,0.109,1368.845
1988-07-06,0.109,1368.845
1988-07-07,0.109,1368.845
1988-07-08,0.109,1368.845
1988-07-11,0.109,1368.845
1988-07-12,0.109,1368.845
1988-07-13,0.109,1368.845
1988-07-14,0.109,1368.845
1988-07-15,0.109,1368.845
1988-07-18,0.109,1368.845
1988-07-19,0.109,1368.845
1988-07-20,0.109,1368.845
1988-07-21,0.109,1368.845
1988-07-22,0.109,1368.845
1988-07-25,0.109,1368.845
1988-07-26,0.109,1368.845
1988-07-27,0.109,1368.845
1988-07-28,0.109,1368.845
1988-07-29,0.109,1368.845
1988-08-01,-5.124,1298.705
1988-08-02,-5.124,1298.705
1988-08-03,-5.124,1298.705
1988-08-04,-5.124,1298.705
1988-08-05,-5.124,1298.705
1988-08-08,-5.124,1298.705
1988-08-09,-5.124,1298.705
1988-08-10,-5.124,1298.705
1988-08-11,-5.124,1298.705
1988-08-12,-5.124,1298.705
1988-08-15,-5.124,1298.705
1988-08-16,-5.124,1298.705
1988-08-17,-5.124,1298.705
1988-08-18,-5.124,1298.705
1988-08-19,-5.124,1298.705
1988-08-22,-5.124,1298.705
1988-08-23,-5.124,1298.705
1988-08-24,-5.124,1298.705
1988-08-25,-5.124,1298.705
1988-08-26,-5.124,1298.705
1988-08-29,-5.124,1298.705
1988-08-30,-5.124,1298.705
1988-08-31,-5.124,1298.705
1988-09-01,3.212,1340.42
1988-09-02,3.212,1340.42
1988-09-06,3.212,1340.42
1988-09-07,3.212,1340.42
1988-09-08,3.212,1340.42
1988-09-09,3.212,1340.42
1988-09-12,3.212,1340.42
1988-09-13,3.212,1340.42
1988-09-14,3.212,1340.42
1988-09-15,3.212,1340.42
1988-09-16,3.212,1340.42
1988-09-19,3.212,1340.42
1988-09-20,3.212,1340.42
1988-09-21,3.212,1340.42
1988-09-22,3.212,1340.42
1988-09-23,3.212,1340.42
1988-09-26,3.212,1340.42
1988-09-27,3.212,1340.42
1988-09-28,3.212,1340.42
1988-09-29,3.212,1340.42
1988-09-30,3.212,1340.42
1988-10-03,7.872,1445.937
1988-10-04,7.872,1445.937
1988-10-05,7.872,1445.937
1988-10-06,7.872,1445.937
1988-10-07,7.872,1445.937
1988-10-10,7.872,1445.937
1988-10-11,7.872,1445.937
1988-10-12,7.872,1445.937
1988-10-13,7.872,1445.937
1988-10-14,7.872,1445.937
1988-10-17,7.872,1445.937
1988-10-18,7.872,1445.937
1988-10-19,7.872,1445.937
1988-10-20,7.872,1445.937
1988-10-21,7.872,1445.937
1988-10-24,7.872,1445.937
1988-10-25,7.872,1445.937
1988-10-26,7.872,1445.937
1988-10-27,7.872,1445.937
1988-10-28,7.872,1445.937
1988-10-31,7.872,1445.937
1988-11-01,5.039,1518.798
1988-11-02,5.039,1518.798
1988-11-03,5.039,1518.798
1988-11-04,5.039,1518.798
1988-11-07,5.039,1518.798
1988-11-08,5.039,1518.798
1988-11-09,5.039,1518.798
1988-11-10,5.039,1518.798
1988-11-11,5.039,1518.798
1988-11-14,5.039,1518.798
1988-11-15,5.039,1518.798
1988-11-16,5.039,1518.798
1988-11-17,5.039,1518.798
1988-11-18,5.039,1518.798
1988-11-21,5.039,1518.798
1988-11-22,5.039,1518.798
1988-11-23,5.039,1518.798
1988-11-25,5.039,1518.798
1988-11-28,5.039,1518.798
1988-11-29,5.039,1518.798
1988-11-30,5.039,1518.798
1988-12-01,0.568,1527.425
1988-12-02,0.568,1527.425
1988-12-05,0.568,1527.425
1988-12-06,0.568,1527.425
1988-12-07,0.568,1527.425
1988-12-08,0.568,1527.425
1988-12-09,0.568,1527.425
1988-12-12,0.568,1527.425
1988-12-13,0.568,1527.425
1988-12-14,0.568,1527.425
1988-12-15,0.568,1527.425
1988-12-16,0.568,1527.425
1988-12-19,0.568,1527.425
1988-12-20,0.568,1527.425
1988-12-21,0.568,1527.425
1988-12-22,0.568,1527.425
1988-12-23,0.568,1527.425
1988-12-27,0.568,1527.425
1988-12-28,0.568,1527.425
1988-12-29,0.568,1527.425
1988-12-30,0.568,1527.425
1989-01-03,3.392,1579.235
1989-01-04,3.392,1579.235
1989-01-05,3.392,1579.235
1989-01-06,3.392,1579.235
1989-01-09,3.392,1579.235
1989-01-10,3.392,1579.235
1989-01-11,3.392,1579.235
1989-01-12,3.392,1579.235
1989-01-13,3.392,1579.235
1989-01-16,3.392,1579.235
1989-01-17,3.392,1579.235
1989-01-18,3.392,1579.235
1989-01-19,3.392,1579.235
1989-01-20,3.392,1579.235
1989-01-23,3.392,1579.235
1989-01-24,3.392,1579.235
1989-01-25,3.392,1579.235
1989-01-26,3.392,1579.235
1989-01-27,3.392,1579.235
1989-01-30,3.392,1579.235
1989-01-31,3.392,1579.235
1989-02-01,1.734,1606.619
1989-02-02,1.734,1606.619
1989-02-03,1.734,1606.619
1989-02-06,1.734,1606.619
1989-02-07,1.734,1606.619
1989-02-08,1.734,1606.619
1989-02-09,1.734,1606.619
1989-02-10,1.734,1606.619
1989-02-13,1.734,1606.619
1989-02-14,1.734,1606.619
1989-02-15,1.734,1606.619
1989-02-16,1.734,1606.619
1989-02-17,1.734,1606.619
1989-02-21,1.734,1606.619
1989-02-22,1.734,1606.619
1989-02-23,1.734,1606.619
1989-02-24,1.734,1606.619
1989-02-27,1.734,1606.619
1989-02-28,1.734,1606.619
1989-03-01,0.234,1610.379
1989-03-02,0.234,1610.379
1989-03-03,0.234,1610.379
1989-03-06,0.234,1610.379
1989-03-07,0.234,1610.379
1989-03-08,0.234,1610.379
1989-03-09,0.234,1610.379
1989-03-10,0.234,1610.379
1989-03-13,0.234,1610.379
1989-03-14,0.234,1610.379
1989-03-15,0.234,1610.379
1989-03-16,0.234,1610.379
1989-03-17,0.234,1610.379
1989-03-20,0.234,1610.379
1989-03-21,0.234,1610.379
1989-03-22,0.234,1610.379
1989-03-23,0.234,1610.379
1989-03-27,0.234,1610.379
1989-03-28,0.234,1610.379
1989-03-29,0.234,1610.379
1989-03-30,0.234,1610.379
1989-03-31,0.234,1610.379
1989-04-03,2.584,1651.991
1989-04-04,2.584,1651.991
1989-04-05,2.584,1651.991
1989-04-06,2.584,1651.991
1989-04-07,2.584,1651.991
1989-04-10,2.584,1651.991
1989-04-11,2.584,1651.991
1989-04-12,2.584,1651.991
1989-04-13,2.584,1651.991
1989-04-14,2.584,1651.991
1989-04-17,2.584,1651.991
1989-04-18,2.584,1651.991
1989-04-19,2.584,1651.991
1989-04-20,2.584,1651.991
1989-04-21,2.584,1651.991
1989-04-24,2.584,1651.991
1989-04-25,2.584,1651.991
1989-04-26,2.584,1651.991
1989-04-27,2.584,1651.991
1989-04-28,2.584,1651.991
1989-05-01,-4.885,1571.291
1989-05-02,-4.885,1571.291
1989-05-03,-4.885,1571.291
1989-05-04,-4.885,1571.291
1989-05-05,-4.885,1571.291
1989-05-08,-4.885,1571.291
1989-05-09,-4.885,1571.291
1989-05-10,-4.885,1571.291
